Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,277.0
4,8.0,368.0
5,25.0,386.0
6,105.0,389.0
7,440.0,392.0
8,436.0,417.0
9,427.0,430.0
10,449.0,421.0
11,537.0,412.0
12,544.0,396.0
13,579.0,388.0
14,580.0,402.0
15,573.0,394.0
16,580.0,419.0
17,582.0,409.0
18,557.0,401.0
19,569.0,401.0
20,582.0,404.0
21,599.0,400.0
22,615.0,411.0
23,592.0,424.0
24,577.0,398.0
25,600.0,422.0
26,577.0,428.0
27,586.0,437.0
28,578.0,407.0
29,602.0,416.0
30,600.0,413.0
31,582.0,426.0
32,569.0,425.0
33,595.0,434.0
34,550.0,450.0
35,546.0,421.0
36,529.0,425.0
37,515.0,426.0
38,500.0,426.0
39,474.0,440.0
40,541.0,406.0
41,528.0,419.0
42,504.0,427.0
43,480.0,438.0
44,477.0,396.0
45,465.0,404.0
46,431.0,425.0
47,406.0,429.0
48,395.0,413.0
49,394.0,394.0
50,399.0,409.0
51,388.0,433.0
52,372.0,417.0
53,358.0,426.0
54,344.0,410.0
55,331.0,409.0
56,347.0,390.0
57,341.0,392.0
58,328.0,418.0
59,319.0,428.0
60,315.0,390.0
61,316.0,405.0
62,313.0,402.0
63,326.0,399.0
64,319.0,403.0
65,326.0,412.0
66,365.0,422.0
67,378.0,406.0
68,392.0,417.0
69,401.0,395.0
70,410.0,416.0
71,401.0,408.0
72,417.0,423.0
73,444.0,428.0
74,442.0,408.0
75,421.0,414.0
76,443.0,404.0
77,467.0,416.0
78,466.0,409.0
79,477.0,417.0
80,457.0,416.0
81,472.0,432.0
82,479.0,412.0
83,469.0,406.0
84,450.0,410.0
85,455.0,422.0
86,447.0,416.0
87,473.0,401.0
88,520.0,413.0
89,523.0,407.0
90,523.0,422.0
91,518.0,426.0
92,505.0,431.0
93,551.0,416.0
94,528.0,406.0
95,522.0,406.0
96,522.0,413.0
97,512.0,404.0
98,480.0,398.0
99,497.0,391.0
100,472.0,415.0
101,504.0,405.0
102,420.0,415.0
103,431.0,399.0
104,411.0,406.0
105,428.0,425.0
106,372.0,409.0
107,386.0,422.0
108,390.0,418.0
109,401.0,385.0
110,338.0,399.0
111,355.0,379.0
112,342.0,395.0
113,307.0,411.0
114,333.0,405.0
115,371.0,406.0
116,372.0,403.0
117,326.0,419.0
118,362.0,430.0
119,302.0,421.0
120,324.0,419.0
121,333.0,397.0
122,276.0,412.0
123,270.0,426.0
124,281.0,425.0
125,308.0,422.0
126,292.0,415.0
127,273.0,388.0
128,262.0,399.0
129,247.0,399.0
130,240.0,413.0
131,260.0,392.0
132,265.0,420.0
133,274.0,421.0
134,319.0,396.0
135,240.0,404.0
136,246.0,416.0
137,273.0,410.0
138,247.0,405.0
139,226.0,387.0
140,204.0,326.0
141,98.0,268.0
142,55.0,248.0
143,47.0,248.0
