Turn,Happiness,Load
0,76,27
1,76,27
2,76,27
3,85,42
4,88,62
5,92,79
6,24,78
7,18,79
8,15,82
9,10,87
10,9,92
11,6,80
12,5,79
13,5,79
14,5,79
15,5,80
16,1,81
17,1,82
18,0,86
19,0,81
20,0,87
21,0,87
22,0,82
23,0,90
24,0,76
25,0,79
26,0,76
27,0,75
28,0,76
29,0,82
30,0,80
31,0,92
32,0,81
33,0,81
34,0,81
35,0,81
36,0,86
37,0,84
38,0,85
39,0,80
40,0,79
41,0,80
42,0,80
43,0,85
44,0,82
45,1,83
46,1,83
47,1,86
48,1,86
49,1,86
50,1,86
51,1,86
52,2,80
53,2,80
54,7,86
55,6,90
56,10,87
57,13,83
58,13,83
59,20,83
60,20,83
61,20,83
62,34,80
63,5,75
64,11,76
65,11,76
66,20,76
67,31,78
68,36,90
69,47,85
70,47,85
71,47,85
72,66,84
73,63,81
74,57,81
75,57,81
76,76,88
77,79,76
78,98,82
79,111,81
80,116,79
81,129,81
82,129,81
83,147,85
84,160,84
85,141,79
86,141,83
87,141,82
88,141,82
89,141,82
90,141,82
91,156,80
92,156,80
93,163,80
94,156,78
95,167,84
96,167,84
97,118,82
98,123,92
99,119,91
100,125,84
101,137,89
102,128,84
103,122,88
104,109,84
105,8,78
106,18,84
107,10,85
108,10,85
109,10,85
110,18,78
111,18,78
112,30,83
113,28,81
114,30,82
115,30,82
116,53,81
117,0,78
118,0,80
119,2,82
120,2,82
121,2,82
122,2,82
123,2,82
124,12,83
125,25,78
126,23,77
127,23,80
128,35,84
129,36,80
130,39,80
131,47,88
132,56,79
133,6,79
134,19,80
135,18,79
136,14,80
137,37,84
138,54,84
139,53,81
140,54,76
141,54,76
142,54,76
143,54,76
