Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,151.0
5,0.0,151.0
6,0.0,187.0
7,7.0,187.0
8,7.0,187.0
9,7.0,187.0
10,7.0,187.0
11,7.0,187.0
12,7.0,191.0
13,10.0,228.0
14,14.0,235.0
15,14.0,235.0
16,14.0,235.0
17,14.0,235.0
18,14.0,242.0
19,14.0,256.0
20,18.0,256.0
21,18.0,256.0
22,18.0,256.0
23,18.0,256.0
24,18.0,256.0
25,18.0,256.0
26,18.0,256.0
27,18.0,256.0
28,18.0,256.0
29,18.0,256.0
30,18.0,256.0
31,18.0,256.0
32,18.0,256.0
33,18.0,256.0
34,18.0,256.0
35,18.0,256.0
36,18.0,256.0
37,18.0,256.0
38,18.0,256.0
39,18.0,256.0
40,18.0,256.0
41,18.0,256.0
42,18.0,256.0
43,18.0,256.0
44,18.0,256.0
45,18.0,256.0
46,18.0,256.0
47,18.0,256.0
48,18.0,256.0
49,18.0,256.0
50,18.0,256.0
51,18.0,256.0
52,18.0,256.0
53,18.0,256.0
54,18.0,256.0
55,18.0,256.0
56,18.0,256.0
57,18.0,256.0
58,18.0,256.0
59,18.0,256.0
60,18.0,256.0
61,18.0,256.0
62,18.0,256.0
63,18.0,256.0
64,18.0,256.0
65,18.0,256.0
66,18.0,256.0
67,18.0,256.0
68,18.0,256.0
69,18.0,256.0
70,18.0,256.0
71,18.0,256.0
72,18.0,256.0
73,18.0,256.0
74,18.0,256.0
75,18.0,256.0
76,18.0,256.0
77,18.0,256.0
78,18.0,256.0
79,18.0,256.0
80,18.0,256.0
81,18.0,256.0
82,18.0,256.0
83,18.0,256.0
84,18.0,256.0
85,18.0,256.0
86,18.0,256.0
87,18.0,256.0
88,18.0,256.0
89,18.0,256.0
90,18.0,256.0
91,18.0,256.0
92,18.0,256.0
93,18.0,256.0
94,18.0,256.0
95,18.0,256.0
96,18.0,256.0
97,18.0,256.0
98,18.0,256.0
99,18.0,256.0
100,18.0,256.0
101,18.0,256.0
102,18.0,256.0
103,18.0,256.0
104,18.0,256.0
105,18.0,256.0
106,18.0,256.0
107,18.0,256.0
108,18.0,256.0
109,18.0,256.0
110,18.0,256.0
111,18.0,256.0
112,18.0,256.0
113,18.0,256.0
114,18.0,256.0
115,18.0,256.0
116,18.0,256.0
117,18.0,256.0
118,18.0,256.0
119,18.0,256.0
120,18.0,256.0
121,18.0,256.0
122,18.0,256.0
123,18.0,256.0
124,18.0,256.0
125,18.0,256.0
126,18.0,256.0
127,18.0,256.0
128,18.0,220.0
129,11.0,227.0
130,17.0,241.0
131,28.0,223.0
132,27.0,237.0
133,16.0,224.0
134,12.0,230.0
135,19.0,235.0
136,31.0,233.0
137,15.0,235.0
138,18.0,239.0
139,21.0,239.0
140,21.0,192.0
141,7.0,163.0
142,0.0,163.0
143,0.0,163.0
