Turn,Happiness,Load
0,0,65
1,0,65
2,4,74
3,0,69
4,0,75
5,6,86
6,6,83
7,9,85
8,9,86
9,6,80
10,9,79
11,8,85
12,2,85
13,1,84
14,4,86
15,4,91
16,1,88
17,1,88
18,0,85
19,0,88
20,0,85
21,0,86
22,3,87
23,3,87
24,3,93
25,0,82
26,0,85
27,0,79
28,0,86
29,0,85
30,0,85
31,0,81
32,0,81
33,0,87
34,0,83
35,0,85
36,1,83
37,0,83
38,1,82
39,0,81
40,0,85
41,0,82
42,0,86
43,0,82
44,0,88
45,1,83
46,0,85
47,0,92
48,5,85
49,2,84
50,2,84
51,4,82
52,6,84
53,2,81
54,1,84
55,4,84
56,7,83
57,12,87
58,14,80
59,21,91
60,21,91
61,3,80
62,9,85
63,23,82
64,9,86
65,35,84
66,37,80
67,21,81
68,24,83
69,36,87
70,24,83
71,37,86
72,32,84
73,65,85
74,70,90
75,86,85
76,63,81
77,60,80
78,101,82
79,105,76
80,111,82
81,115,81
82,120,81
83,110,82
84,142,84
85,153,88
86,157,87
87,173,86
88,150,84
89,151,83
90,158,79
91,154,79
92,161,88
93,172,82
94,172,80
95,175,87
96,199,87
97,214,78
98,207,84
99,198,85
100,149,81
101,145,81
102,126,80
103,114,84
104,118,92
105,128,87
106,149,88
107,148,86
108,55,84
109,56,81
110,71,85
111,60,81
112,56,83
113,58,80
114,62,81
115,54,83
116,22,81
117,30,78
118,9,76
119,24,77
120,24,80
121,33,83
122,54,86
123,38,82
124,50,83
125,28,78
126,13,80
127,26,83
128,15,80
129,2,81
130,11,80
131,11,81
132,8,81
133,23,79
134,40,82
135,0,78
136,1,77
137,2,79
138,36,82
139,4,78
140,1,75
141,0,75
142,0,75
143,0,75
