Turn,Happiness,Load
0,0,42
1,0,42
2,0,42
3,0,42
4,0,42
5,0,65
6,0,65
7,0,65
8,0,65
9,0,65
10,309,78
11,304,81
12,345,77
13,321,78
14,321,82
15,311,80
16,315,83
17,292,84
18,408,76
19,402,76
20,383,78
21,372,80
22,353,79
23,331,82
24,348,82
25,334,81
26,310,76
27,287,77
28,273,78
29,273,78
30,263,79
31,250,82
32,250,82
33,250,82
34,250,82
35,250,82
36,250,82
37,229,76
38,225,79
39,216,76
40,216,76
41,216,76
42,216,76
43,216,76
44,216,76
45,216,76
46,186,77
47,172,78
48,161,79
49,161,79
50,164,83
51,164,83
52,106,82
53,80,82
54,80,82
55,76,76
56,65,76
57,73,80
58,70,78
59,55,78
60,51,82
61,48,86
62,48,86
63,37,84
64,30,84
65,30,84
66,30,84
67,30,84
68,17,78
69,16,78
70,13,78
71,4,76
72,0,75
73,0,76
74,0,83
75,0,83
76,0,84
77,0,83
78,0,77
79,0,82
80,0,82
81,0,82
82,0,89
83,0,75
84,0,77
85,0,83
86,0,91
87,0,91
88,0,91
89,0,91
90,0,91
91,0,91
92,0,91
93,0,91
94,0,91
95,0,91
96,0,73
97,0,101
98,12,79
99,0,75
100,0,72
101,0,83
102,0,75
103,0,89
104,0,89
105,0,89
106,0,89
107,15,79
108,11,78
109,0,75
110,3,75
111,0,75
112,11,75
113,11,80
114,11,86
115,11,91
116,24,82
117,21,82
118,12,78
119,12,85
120,0,75
121,0,75
122,0,78
123,0,86
124,0,78
125,0,83
126,0,81
127,0,82
128,0,86
129,0,75
130,0,76
131,0,76
132,1,78
133,0,83
134,0,83
135,0,82
136,4,79
137,1,78
138,3,76
139,5,82
140,6,79
141,6,79
142,0,62
143,0,65
