Turn,Happiness,Load
0,64,45
1,64,45
2,64,45
3,64,45
4,85,74
5,182,84
6,209,82
7,209,82
8,199,76
9,210,78
10,215,85
11,205,82
12,205,82
13,218,80
14,222,79
15,220,83
16,220,83
17,230,76
18,227,78
19,233,77
20,236,78
21,225,77
22,227,79
23,235,85
24,238,81
25,238,83
26,250,84
27,249,77
28,261,78
29,238,78
30,234,83
31,237,83
32,237,83
33,225,80
34,221,79
35,221,79
36,224,79
37,228,79
38,228,79
39,222,77
40,214,78
41,203,77
42,188,79
43,187,81
44,184,80
45,205,83
46,205,83
47,160,78
48,144,76
49,135,78
50,135,78
51,131,81
52,110,77
53,136,79
54,131,80
55,118,77
56,126,79
57,94,81
58,94,81
59,94,81
60,76,81
61,66,80
62,59,81
63,67,75
64,61,82
65,58,78
66,50,80
67,49,80
68,43,78
69,24,83
70,34,79
71,21,83
72,13,84
73,14,77
74,21,82
75,8,81
76,30,87
77,16,86
78,2,81
79,1,78
80,23,80
81,4,79
82,11,81
83,21,80
84,21,85
85,13,80
86,9,79
87,13,79
88,3,77
89,4,77
90,12,79
91,30,79
92,32,78
93,14,81
94,15,77
95,14,88
96,20,84
97,20,84
98,19,78
99,12,79
100,14,80
101,18,77
102,26,78
103,38,79
104,11,82
105,31,80
106,57,82
107,58,75
108,62,76
109,57,79
110,52,77
111,52,78
112,58,79
113,23,82
114,67,86
115,108,79
116,53,76
117,59,75
118,91,74
119,65,77
120,92,79
121,83,79
122,79,78
123,91,82
124,80,82
125,76,84
126,80,80
127,93,81
128,95,82
129,90,82
130,86,84
131,91,79
132,88,76
133,99,80
134,81,79
135,85,79
136,79,79
137,77,79
138,84,79
139,95,80
140,95,80
141,95,80
142,95,80
143,95,80
