Turn,Happiness,Load
0,398.0,250.0
1,388.0,250.0
2,388.0,250.0
3,388.0,250.0
4,388.0,368.0
5,385.0,396.0
6,562.0,389.0
7,539.0,385.0
8,459.0,393.0
9,451.0,399.0
10,447.0,393.0
11,429.0,403.0
12,455.0,422.0
13,435.0,410.0
14,456.0,419.0
15,451.0,403.0
16,455.0,411.0
17,455.0,407.0
18,455.0,416.0
19,461.0,423.0
20,455.0,422.0
21,442.0,414.0
22,441.0,433.0
23,443.0,414.0
24,455.0,404.0
25,464.0,409.0
26,494.0,417.0
27,488.0,409.0
28,489.0,404.0
29,501.0,425.0
30,500.0,423.0
31,486.0,429.0
32,494.0,432.0
33,506.0,390.0
34,457.0,406.0
35,470.0,413.0
36,477.0,412.0
37,466.0,411.0
38,427.0,408.0
39,430.0,414.0
40,432.0,418.0
41,431.0,394.0
42,409.0,413.0
43,405.0,412.0
44,400.0,418.0
45,382.0,424.0
46,371.0,435.0
47,385.0,423.0
48,373.0,439.0
49,333.0,413.0
50,317.0,408.0
51,315.0,404.0
52,312.0,408.0
53,304.0,409.0
54,292.0,409.0
55,285.0,419.0
56,288.0,414.0
57,270.0,404.0
58,278.0,407.0
59,199.0,425.0
60,215.0,415.0
61,229.0,421.0
62,231.0,397.0
63,253.0,418.0
64,272.0,422.0
65,328.0,422.0
66,257.0,426.0
67,256.0,428.0
68,249.0,427.0
69,249.0,433.0
70,282.0,438.0
71,290.0,413.0
72,301.0,427.0
73,315.0,422.0
74,326.0,413.0
75,335.0,418.0
76,356.0,421.0
77,350.0,422.0
78,357.0,408.0
79,437.0,412.0
80,436.0,408.0
81,442.0,405.0
82,448.0,406.0
83,463.0,396.0
84,447.0,409.0
85,454.0,419.0
86,467.0,413.0
87,475.0,406.0
88,494.0,397.0
89,510.0,413.0
90,491.0,408.0
91,494.0,428.0
92,497.0,428.0
93,502.0,429.0
94,450.0,428.0
95,462.0,423.0
96,472.0,391.0
97,466.0,394.0
98,461.0,401.0
99,432.0,419.0
100,435.0,420.0
101,424.0,425.0
102,423.0,430.0
103,427.0,436.0
104,397.0,433.0
105,392.0,414.0
106,363.0,399.0
107,369.0,408.0
108,364.0,431.0
109,354.0,439.0
110,362.0,426.0
111,326.0,439.0
112,337.0,434.0
113,334.0,435.0
114,336.0,427.0
115,341.0,422.0
116,337.0,439.0
117,331.0,425.0
118,316.0,412.0
119,297.0,410.0
120,277.0,416.0
121,274.0,423.0
122,295.0,433.0
123,314.0,424.0
124,331.0,422.0
125,332.0,422.0
126,304.0,434.0
127,220.0,449.0
128,228.0,434.0
129,219.0,420.0
130,230.0,428.0
131,225.0,410.0
132,230.0,411.0
133,222.0,399.0
134,223.0,400.0
135,231.0,413.0
136,232.0,420.0
137,254.0,432.0
138,253.0,424.0
139,199.0,395.0
140,202.0,395.0
141,202.0,395.0
142,202.0,395.0
143,202.0,395.0
