Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,72
5,8,81
6,6,76
7,8,81
8,4,77
9,3,85
10,5,84
11,4,80
12,2,79
13,0,82
14,0,81
15,0,85
16,0,83
17,4,80
18,0,84
19,0,84
20,3,80
21,3,86
22,0,79
23,0,86
24,0,89
25,0,82
26,0,82
27,0,80
28,0,83
29,0,83
30,0,85
31,0,82
32,0,79
33,0,81
34,0,88
35,0,75
36,0,78
37,0,81
38,0,82
39,0,84
40,0,78
41,0,81
42,0,81
43,0,81
44,0,84
45,0,87
46,0,84
47,0,82
48,0,85
49,0,84
50,0,78
51,2,79
52,1,84
53,0,77
54,1,81
55,2,79
56,11,89
57,3,82
58,8,88
59,5,87
60,7,81
61,7,81
62,7,81
63,25,81
64,30,82
65,29,79
66,38,80
67,29,77
68,43,84
69,34,75
70,40,89
71,42,81
72,62,82
73,52,82
74,51,85
75,38,82
76,45,83
77,52,86
78,90,84
79,77,84
80,182,89
81,169,82
82,128,82
83,140,84
84,138,79
85,160,84
86,177,79
87,160,81
88,143,87
89,145,84
90,142,83
91,168,79
92,170,81
93,156,83
94,184,82
95,166,83
96,123,80
97,137,84
98,135,81
99,126,79
100,138,85
101,144,75
102,149,78
103,162,82
104,106,73
105,133,81
106,71,80
107,100,80
108,95,79
109,92,80
110,59,83
111,57,79
112,49,88
113,41,86
114,12,83
115,22,81
116,22,83
117,12,77
118,0,74
119,0,76
120,6,80
121,12,77
122,34,84
123,12,82
124,12,79
125,24,82
126,8,84
127,26,82
128,38,82
129,23,80
130,24,79
131,35,86
132,11,82
133,14,78
134,13,79
135,13,83
136,12,78
137,15,87
138,18,85
139,12,77
140,0,75
141,0,75
142,0,75
143,0,75
