Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,63
4,0,63
5,0,71
6,0,71
7,1,71
8,0,78
9,2,84
10,4,77
11,7,81
12,9,80
13,14,78
14,13,77
15,19,82
16,19,79
17,21,89
18,27,80
19,27,87
20,34,78
21,34,81
22,37,88
23,49,83
24,52,83
25,52,86
26,55,81
27,55,81
28,55,81
29,62,76
30,68,82
31,68,87
32,76,78
33,84,89
34,86,82
35,86,82
36,90,86
37,96,79
38,94,82
39,96,88
40,101,86
41,96,79
42,96,79
43,102,83
44,102,83
45,102,83
46,139,75
47,143,75
48,166,68
49,166,80
50,160,82
51,177,58
52,197,74
53,196,83
54,189,85
55,192,87
56,244,76
57,228,77
58,281,76
59,320,74
60,266,54
61,268,62
62,271,76
63,276,77
64,268,78
65,263,81
66,270,82
67,266,82
68,263,78
69,256,78
70,214,36
71,242,62
72,239,77
73,244,81
74,254,77
75,254,77
76,254,77
77,254,77
78,254,77
79,255,78
80,255,78
81,243,78
82,243,78
83,211,51
84,212,85
85,196,85
86,180,87
87,170,87
88,164,90
89,138,75
90,148,82
91,140,83
92,140,83
93,132,84
94,124,89
95,145,75
96,225,71
97,208,71
98,196,73
99,151,76
100,172,80
101,154,81
102,170,66
103,114,51
104,130,66
105,130,71
106,125,75
107,133,78
108,129,80
109,71,59
110,102,80
111,115,80
112,91,79
113,99,79
114,105,83
115,115,75
116,79,69
117,30,75
118,37,66
119,47,73
120,58,76
121,63,81
122,63,81
123,51,77
124,52,78
125,61,77
126,61,77
127,31,75
128,40,78
129,45,80
130,51,88
131,59,81
132,48,83
133,46,83
134,42,77
135,28,76
136,18,75
137,28,81
138,17,73
139,27,81
140,13,75
141,23,75
142,16,66
143,7,49
