Turn,Happiness,Load
0,390.0,238.0
1,380.0,238.0
2,380.0,238.0
3,380.0,238.0
4,380.0,265.0
5,373.0,272.0
6,368.0,292.0
7,339.0,370.0
8,297.0,373.0
9,287.0,373.0
10,279.0,369.0
11,283.0,370.0
12,278.0,378.0
13,280.0,360.0
14,280.0,364.0
15,280.0,377.0
16,285.0,386.0
17,320.0,380.0
18,332.0,383.0
19,335.0,390.0
20,338.0,389.0
21,349.0,370.0
22,346.0,394.0
23,345.0,391.0
24,435.0,398.0
25,434.0,403.0
26,426.0,408.0
27,424.0,363.0
28,453.0,365.0
29,447.0,372.0
30,447.0,375.0
31,454.0,380.0
32,438.0,376.0
33,440.0,390.0
34,444.0,403.0
35,447.0,403.0
36,439.0,409.0
37,436.0,385.0
38,387.0,399.0
39,387.0,399.0
40,376.0,356.0
41,348.0,395.0
42,342.0,401.0
43,325.0,394.0
44,318.0,382.0
45,308.0,370.0
46,301.0,389.0
47,284.0,382.0
48,277.0,390.0
49,276.0,377.0
50,263.0,389.0
51,249.0,391.0
52,240.0,396.0
53,231.0,400.0
54,223.0,401.0
55,221.0,399.0
56,222.0,396.0
57,222.0,400.0
58,234.0,402.0
59,197.0,401.0
60,200.0,398.0
61,201.0,392.0
62,202.0,398.0
63,204.0,399.0
64,208.0,412.0
65,215.0,405.0
66,221.0,410.0
67,225.0,409.0
68,231.0,417.0
69,236.0,406.0
70,216.0,394.0
71,309.0,389.0
72,312.0,392.0
73,314.0,405.0
74,296.0,395.0
75,297.0,403.0
76,298.0,402.0
77,327.0,390.0
78,329.0,407.0
79,310.0,410.0
80,310.0,358.0
81,397.0,359.0
82,392.0,366.0
83,392.0,371.0
84,453.0,381.0
85,447.0,386.0
86,450.0,411.0
87,440.0,394.0
88,440.0,402.0
89,429.0,405.0
90,428.0,419.0
91,424.0,413.0
92,425.0,404.0
93,434.0,411.0
94,425.0,380.0
95,388.0,381.0
96,388.0,391.0
97,356.0,401.0
98,341.0,402.0
99,345.0,401.0
100,345.0,396.0
101,345.0,391.0
102,345.0,392.0
103,332.0,394.0
104,332.0,404.0
105,308.0,406.0
106,252.0,358.0
107,232.0,364.0
108,228.0,374.0
109,227.0,378.0
110,215.0,383.0
111,214.0,378.0
112,213.0,381.0
113,211.0,391.0
114,201.0,386.0
115,202.0,381.0
116,200.0,375.0
117,185.0,381.0
118,175.0,389.0
119,175.0,387.0
120,175.0,392.0
121,155.0,392.0
122,155.0,398.0
123,140.0,398.0
124,140.0,399.0
125,121.0,397.0
126,123.0,408.0
127,111.0,412.0
128,114.0,393.0
129,112.0,395.0
130,105.0,393.0
131,109.0,396.0
132,106.0,406.0
133,105.0,408.0
134,102.0,412.0
135,102.0,414.0
136,98.0,407.0
137,100.0,412.0
138,104.0,426.0
139,104.0,417.0
140,105.0,417.0
141,105.0,417.0
142,105.0,417.0
143,105.0,417.0
