Turn,Happiness,Load
0,0,17
1,0,17
2,3,24
3,18,54
4,21,61
5,28,78
6,32,87
7,32,87
8,57,82
9,61,83
10,53,86
11,53,82
12,54,81
13,59,91
14,66,79
15,72,85
16,74,85
17,69,86
18,57,77
19,73,78
20,74,79
21,72,86
22,73,84
23,77,92
24,63,75
25,74,79
26,69,80
27,71,82
28,64,79
29,67,84
30,67,84
31,67,81
32,68,91
33,72,82
34,73,85
35,75,84
36,76,87
37,72,89
38,72,89
39,70,89
40,68,82
41,66,87
42,66,86
43,65,85
44,71,90
45,71,90
46,71,90
47,59,81
48,64,78
49,55,83
50,54,81
51,54,81
52,61,79
53,53,78
54,44,81
55,45,85
56,55,84
57,60,88
58,66,86
59,62,82
60,68,87
61,55,80
62,58,79
63,58,79
64,61,82
65,72,79
66,70,79
67,70,79
68,70,79
69,73,79
70,94,85
71,96,81
72,101,82
73,107,80
74,110,88
75,108,84
76,116,80
77,115,78
78,129,79
79,125,85
80,121,80
81,152,79
82,158,75
83,161,80
84,133,78
85,138,81
86,135,86
87,132,83
88,132,83
89,141,83
90,113,82
91,116,80
92,162,81
93,164,81
94,165,83
95,155,86
96,132,80
97,140,88
98,172,76
99,178,81
100,195,83
101,159,79
102,157,90
103,153,86
104,135,83
105,157,83
106,153,84
107,189,80
108,157,80
109,156,80
110,136,82
111,133,82
112,146,80
113,156,75
114,153,82
115,179,79
116,152,77
117,148,81
118,148,81
119,138,84
120,123,80
121,126,81
122,123,90
123,117,87
124,171,81
125,124,81
126,123,79
127,116,81
128,133,76
129,137,79
130,150,78
131,116,86
132,103,77
133,107,87
134,103,83
135,138,81
136,132,76
137,136,81
138,96,78
139,64,58
140,28,28
141,28,20
142,20,15
143,20,15
