Turn,Happiness,Load
0,0,41
1,0,41
2,1,48
3,1,48
4,3,78
5,2,87
6,2,79
7,4,75
8,3,77
9,3,80
10,1,82
11,2,87
12,2,83
13,5,84
14,5,79
15,8,79
16,8,79
17,8,79
18,9,82
19,25,80
20,20,79
21,25,81
22,31,82
23,35,83
24,41,86
25,47,83
26,51,85
27,62,84
28,54,86
29,54,81
30,61,89
31,62,85
32,77,83
33,79,88
34,80,81
35,79,83
36,71,82
37,96,82
38,106,80
39,121,80
40,81,84
41,77,82
42,105,81
43,125,80
44,135,85
45,133,90
46,94,80
47,94,76
48,88,82
49,109,83
50,106,79
51,115,83
52,105,84
53,119,82
54,123,82
55,131,87
56,148,90
57,127,90
58,152,85
59,115,82
60,143,85
61,141,82
62,146,79
63,143,87
64,156,87
65,156,81
66,143,91
67,151,83
68,175,82
69,180,84
70,195,83
71,187,83
72,126,76
73,133,78
74,133,78
75,143,84
76,167,83
77,166,82
78,210,85
79,169,80
80,169,80
81,169,80
82,179,82
83,164,82
84,147,82
85,149,88
86,85,81
87,107,83
88,103,81
89,137,81
90,185,87
91,179,85
92,70,89
93,48,87
94,55,85
95,69,84
96,65,84
97,65,81
98,74,90
99,51,84
100,45,83
101,44,81
102,50,79
103,56,88
104,39,82
105,62,80
106,69,79
107,55,79
108,58,78
109,85,81
110,92,84
111,81,81
112,74,85
113,23,83
114,34,86
115,34,89
116,33,86
117,37,84
118,33,85
119,29,80
120,38,86
121,40,82
122,16,79
123,26,80
124,8,82
125,6,75
126,10,82
127,10,79
128,24,81
129,25,80
130,31,78
131,39,87
132,26,86
133,28,86
134,30,89
135,35,95
136,23,82
137,16,81
138,22,80
139,10,74
140,22,74
141,10,59
142,9,49
143,9,49
