Turn,Happiness,Load
0,0,20
1,0,20
2,0,20
3,7,33
4,19,73
5,26,79
6,70,84
7,70,87
8,75,81
9,82,88
10,82,91
11,79,87
12,67,78
13,72,74
14,69,81
15,69,82
16,70,85
17,71,82
18,71,82
19,71,82
20,71,82
21,76,82
22,75,89
23,78,79
24,81,84
25,77,81
26,77,80
27,79,77
28,76,81
29,74,81
30,72,83
31,69,88
32,76,76
33,78,79
34,78,77
35,75,83
36,74,83
37,72,82
38,73,81
39,71,82
40,69,82
41,69,82
42,72,85
43,63,79
44,61,75
45,55,75
46,58,76
47,59,81
48,58,78
49,53,79
50,53,80
51,53,78
52,55,77
53,54,77
54,57,80
55,59,82
56,56,89
57,57,77
58,53,74
59,55,83
60,62,77
61,70,80
62,75,77
63,64,76
64,74,77
65,73,81
66,80,82
67,87,77
68,84,78
69,81,76
70,87,75
71,92,77
72,75,80
73,72,80
74,81,80
75,86,79
76,104,78
77,111,80
78,106,85
79,125,84
80,117,80
81,114,80
82,121,83
83,121,83
84,121,83
85,117,91
86,120,85
87,116,84
88,116,84
89,107,77
90,127,77
91,139,87
92,134,77
93,125,75
94,125,80
95,129,83
96,121,87
97,124,90
98,124,85
99,124,85
100,124,85
101,124,85
102,121,80
103,120,76
104,117,77
105,116,78
106,107,81
107,105,83
108,118,84
109,125,84
110,132,85
111,121,87
112,126,89
113,117,89
114,108,81
115,113,79
116,114,82
117,115,87
118,101,81
119,91,81
120,108,82
121,90,80
122,86,85
123,88,80
124,88,84
125,96,83
126,98,88
127,103,89
128,100,84
129,101,82
130,90,79
131,94,87
132,82,77
133,78,87
134,83,80
135,81,80
136,88,77
137,95,80
138,101,81
139,96,82
140,83,67
141,83,67
142,83,67
143,83,67
