Turn,Happiness,Load
0,176,50
1,203,50
2,201,53
3,208,60
4,212,70
5,202,74
6,200,75
7,201,76
8,214,73
9,208,78
10,211,76
11,204,76
12,219,77
13,226,77
14,226,77
15,229,80
16,229,80
17,228,79
18,219,77
19,233,74
20,235,75
21,239,73
22,251,78
23,239,78
24,241,74
25,229,75
26,229,81
27,241,76
28,242,77
29,242,76
30,215,77
31,234,80
32,233,76
33,230,76
34,218,79
35,215,80
36,221,81
37,203,80
38,194,81
39,203,80
40,210,80
41,178,80
42,178,80
43,178,80
44,178,80
45,182,71
46,190,76
47,165,75
48,173,81
49,150,73
50,149,73
51,141,75
52,121,74
53,110,75
54,126,84
55,114,80
56,122,82
57,81,77
58,81,77
59,58,77
60,56,78
61,51,78
62,54,79
63,51,79
64,49,79
65,49,77
66,54,81
67,41,76
68,42,77
69,44,76
70,44,76
71,44,76
72,55,82
73,40,78
74,38,79
75,32,80
76,26,81
77,32,82
78,30,83
79,30,84
80,24,82
81,25,77
82,25,77
83,10,78
84,0,73
85,3,74
86,3,75
87,2,76
88,3,77
89,4,83
90,20,79
91,9,82
92,9,78
93,9,77
94,11,76
95,14,76
96,17,77
97,17,84
98,28,72
99,28,72
100,21,73
101,21,75
102,38,77
103,70,85
104,67,82
105,66,78
106,70,78
107,64,76
108,75,77
109,77,80
110,72,81
111,66,78
112,70,79
113,71,78
114,81,80
115,85,76
116,99,77
117,99,82
118,48,71
119,53,81
120,104,77
121,104,77
122,116,86
123,108,74
124,117,75
125,57,74
126,57,75
127,64,76
128,78,83
129,122,84
130,114,84
131,104,79
132,117,71
133,108,79
134,99,79
135,99,77
136,99,77
137,87,78
138,90,79
139,106,72
140,106,72
141,106,72
142,113,56
143,113,56
