Turn,Happiness,Load
0,0.0,235.0
1,0.0,235.0
2,0.0,245.0
3,2.0,298.0
4,8.0,336.0
5,19.0,382.0
6,34.0,408.0
7,396.0,382.0
8,391.0,374.0
9,387.0,388.0
10,395.0,392.0
11,406.0,387.0
12,433.0,394.0
13,449.0,390.0
14,459.0,402.0
15,471.0,409.0
16,481.0,415.0
17,459.0,404.0
18,466.0,400.0
19,609.0,411.0
20,586.0,399.0
21,622.0,413.0
22,595.0,388.0
23,624.0,404.0
24,601.0,362.0
25,702.0,396.0
26,686.0,394.0
27,619.0,413.0
28,596.0,412.0
29,607.0,420.0
30,591.0,444.0
31,594.0,394.0
32,613.0,413.0
33,602.0,416.0
34,585.0,422.0
35,561.0,433.0
36,538.0,375.0
37,670.0,408.0
38,563.0,397.0
39,567.0,405.0
40,546.0,411.0
41,528.0,386.0
42,556.0,374.0
43,545.0,364.0
44,503.0,388.0
45,505.0,400.0
46,490.0,387.0
47,478.0,381.0
48,464.0,401.0
49,419.0,415.0
50,407.0,383.0
51,366.0,407.0
52,348.0,412.0
53,343.0,408.0
54,357.0,396.0
55,340.0,410.0
56,317.0,418.0
57,341.0,418.0
58,338.0,393.0
59,358.0,400.0
60,345.0,424.0
61,343.0,383.0
62,362.0,391.0
63,348.0,407.0
64,342.0,389.0
65,368.0,399.0
66,378.0,404.0
67,378.0,396.0
68,388.0,399.0
69,389.0,404.0
70,385.0,377.0
71,481.0,397.0
72,467.0,396.0
73,457.0,394.0
74,459.0,394.0
75,481.0,411.0
76,498.0,415.0
77,515.0,408.0
78,513.0,425.0
79,513.0,404.0
80,506.0,384.0
81,507.0,371.0
82,505.0,400.0
83,510.0,392.0
84,505.0,403.0
85,506.0,406.0
86,481.0,413.0
87,488.0,415.0
88,536.0,429.0
89,533.0,402.0
90,545.0,412.0
91,533.0,413.0
92,526.0,413.0
93,589.0,401.0
94,565.0,399.0
95,552.0,380.0
96,529.0,384.0
97,530.0,403.0
98,516.0,368.0
99,491.0,386.0
100,476.0,395.0
101,479.0,381.0
102,458.0,404.0
103,474.0,420.0
104,459.0,417.0
105,441.0,405.0
106,439.0,387.0
107,384.0,377.0
108,357.0,396.0
109,341.0,368.0
110,331.0,390.0
111,328.0,402.0
112,314.0,410.0
113,323.0,428.0
114,321.0,432.0
115,327.0,389.0
116,320.0,370.0
117,302.0,380.0
118,318.0,380.0
119,309.0,393.0
120,307.0,383.0
121,280.0,397.0
122,273.0,388.0
123,259.0,400.0
124,248.0,399.0
125,255.0,406.0
126,248.0,374.0
127,236.0,395.0
128,228.0,403.0
129,222.0,401.0
130,233.0,414.0
131,234.0,414.0
132,243.0,391.0
133,259.0,384.0
134,244.0,398.0
135,303.0,386.0
136,247.0,384.0
137,240.0,406.0
138,254.0,388.0
139,244.0,373.0
140,220.0,308.0
141,104.0,255.0
142,63.0,235.0
143,25.0,235.0
