Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,258.0
5,4.0,316.0
6,22.0,348.0
7,35.0,407.0
8,410.0,407.0
9,404.0,425.0
10,413.0,410.0
11,417.0,412.0
12,429.0,409.0
13,420.0,404.0
14,400.0,397.0
15,406.0,400.0
16,427.0,405.0
17,434.0,413.0
18,423.0,397.0
19,427.0,404.0
20,424.0,407.0
21,428.0,400.0
22,433.0,423.0
23,435.0,401.0
24,437.0,419.0
25,448.0,428.0
26,437.0,431.0
27,439.0,432.0
28,447.0,437.0
29,461.0,433.0
30,453.0,417.0
31,453.0,405.0
32,453.0,406.0
33,451.0,424.0
34,452.0,423.0
35,460.0,399.0
36,454.0,398.0
37,448.0,399.0
38,446.0,414.0
39,423.0,412.0
40,411.0,402.0
41,401.0,390.0
42,402.0,390.0
43,402.0,385.0
44,400.0,400.0
45,403.0,421.0
46,410.0,432.0
47,408.0,413.0
48,432.0,397.0
49,366.0,408.0
50,348.0,429.0
51,339.0,419.0
52,325.0,405.0
53,274.0,419.0
54,263.0,408.0
55,267.0,411.0
56,269.0,411.0
57,267.0,423.0
58,269.0,421.0
59,275.0,418.0
60,272.0,404.0
61,278.0,424.0
62,288.0,414.0
63,286.0,397.0
64,263.0,407.0
65,239.0,413.0
66,252.0,415.0
67,259.0,420.0
68,270.0,426.0
69,286.0,408.0
70,330.0,408.0
71,334.0,405.0
72,347.0,398.0
73,335.0,400.0
74,337.0,404.0
75,341.0,414.0
76,347.0,401.0
77,356.0,401.0
78,349.0,401.0
79,349.0,404.0
80,331.0,403.0
81,361.0,403.0
82,362.0,412.0
83,387.0,417.0
84,387.0,414.0
85,400.0,425.0
86,413.0,418.0
87,453.0,408.0
88,464.0,404.0
89,481.0,417.0
90,497.0,411.0
91,503.0,421.0
92,505.0,415.0
93,506.0,415.0
94,506.0,407.0
95,535.0,410.0
96,503.0,421.0
97,497.0,411.0
98,487.0,407.0
99,479.0,403.0
100,482.0,425.0
101,508.0,409.0
102,496.0,409.0
103,500.0,391.0
104,505.0,390.0
105,506.0,393.0
106,496.0,370.0
107,307.0,386.0
108,324.0,383.0
109,305.0,398.0
110,311.0,403.0
111,310.0,410.0
112,299.0,406.0
113,308.0,419.0
114,312.0,407.0
115,301.0,410.0
116,292.0,387.0
117,228.0,393.0
118,231.0,397.0
119,239.0,399.0
120,266.0,402.0
121,270.0,402.0
122,272.0,398.0
123,246.0,412.0
124,269.0,397.0
125,279.0,396.0
126,290.0,400.0
127,290.0,410.0
128,281.0,395.0
129,278.0,401.0
130,281.0,411.0
131,288.0,392.0
132,135.0,414.0
133,158.0,424.0
134,167.0,417.0
135,165.0,407.0
136,171.0,393.0
137,149.0,399.0
138,158.0,409.0
139,170.0,409.0
140,170.0,409.0
141,170.0,409.0
142,170.0,409.0
143,170.0,409.0
