Turn,Happiness,Load
0,119,28
1,119,28
2,119,28
3,119,28
4,211,36
5,211,39
6,211,39
7,211,39
8,211,39
9,211,39
10,211,39
11,211,39
12,211,39
13,211,39
14,211,39
15,211,39
16,211,39
17,211,39
18,211,39
19,211,39
20,211,39
21,211,39
22,211,39
23,211,39
24,211,39
25,211,39
26,211,39
27,211,39
28,211,39
29,211,39
30,211,39
31,211,39
32,211,39
33,211,39
34,211,39
35,211,39
36,211,39
37,211,39
38,211,39
39,211,39
40,211,39
41,211,39
42,211,39
43,211,39
44,211,39
45,211,39
46,148,44
47,155,45
48,126,42
49,136,44
50,136,44
51,143,41
52,143,41
53,143,41
54,143,41
55,135,40
56,98,41
57,98,41
58,98,41
59,98,41
60,98,41
61,98,41
62,98,41
63,98,41
64,98,41
65,98,41
66,98,41
67,98,41
68,98,41
69,98,41
70,98,41
71,98,41
72,98,41
73,98,41
74,98,41
75,98,41
76,98,41
77,98,41
78,98,41
79,98,41
80,98,41
81,98,41
82,98,41
83,98,41
84,98,41
85,98,41
86,98,41
87,98,41
88,98,41
89,98,41
90,98,41
91,98,41
92,98,41
93,98,41
94,98,41
95,98,41
96,98,41
97,98,41
98,98,41
99,98,41
100,98,41
101,98,41
102,98,41
103,98,41
104,98,41
105,98,41
106,98,41
107,98,41
108,98,41
109,98,41
110,98,41
111,98,41
112,98,41
113,98,41
114,98,41
115,98,41
116,98,41
117,98,41
118,98,41
119,98,41
120,98,41
121,98,41
122,98,41
123,98,41
124,98,41
125,98,41
126,98,41
127,98,41
128,98,41
129,98,41
130,98,41
131,98,41
132,98,41
133,98,41
134,98,41
135,98,41
136,98,41
137,98,41
138,98,41
139,98,41
140,98,41
141,98,41
142,98,41
143,98,41
