Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,10,77
5,20,82
6,222,80
7,213,75
8,207,77
9,212,81
10,222,76
11,224,81
12,214,82
13,220,76
14,220,77
15,224,77
16,236,78
17,220,74
18,229,74
19,230,73
20,235,77
21,232,78
22,235,74
23,225,75
24,238,77
25,238,77
26,240,73
27,237,79
28,214,79
29,241,76
30,226,78
31,238,83
32,231,81
33,233,77
34,227,78
35,227,76
36,224,76
37,221,77
38,216,78
39,220,79
40,217,82
41,214,78
42,194,76
43,189,78
44,193,79
45,186,80
46,205,78
47,194,77
48,169,80
49,146,82
50,146,82
51,146,82
52,146,82
53,120,73
54,130,75
55,116,76
56,105,77
57,123,81
58,96,80
59,77,80
60,63,78
61,54,76
62,51,75
63,81,73
64,59,77
65,60,75
66,42,73
67,37,75
68,53,77
69,50,77
70,44,78
71,23,75
72,24,75
73,24,76
74,24,80
75,20,73
76,22,73
77,22,80
78,22,80
79,22,80
80,10,76
81,8,78
82,5,77
83,4,78
84,2,79
85,3,80
86,11,79
87,10,78
88,18,80
89,18,79
90,17,79
91,18,78
92,20,76
93,20,82
94,20,82
95,19,78
96,19,78
97,19,78
98,6,78
99,4,79
100,3,78
101,8,79
102,8,87
103,8,87
104,51,81
105,38,76
106,78,78
107,80,78
108,56,77
109,33,76
110,46,77
111,38,78
112,29,79
113,91,79
114,41,77
115,33,76
116,44,86
117,50,78
118,49,79
119,53,80
120,53,80
121,53,80
122,33,78
123,38,79
124,43,79
125,109,76
126,113,77
127,125,78
128,71,74
129,105,79
130,92,76
131,94,77
132,94,75
133,94,75
134,103,74
135,96,74
136,114,75
137,112,76
138,115,77
139,121,72
140,121,72
141,121,72
142,135,46
143,135,46
