Turn,Happiness,Load
0,377.0,152.0
1,377.0,152.0
2,377.0,152.0
3,377.0,152.0
4,377.0,152.0
5,377.0,152.0
6,377.0,152.0
7,377.0,152.0
8,377.0,152.0
9,377.0,152.0
10,377.0,152.0
11,377.0,152.0
12,377.0,152.0
13,377.0,152.0
14,377.0,152.0
15,377.0,152.0
16,377.0,152.0
17,377.0,152.0
18,377.0,152.0
19,377.0,152.0
20,377.0,152.0
21,377.0,152.0
22,377.0,152.0
23,377.0,152.0
24,377.0,152.0
25,377.0,152.0
26,377.0,152.0
27,377.0,152.0
28,377.0,152.0
29,377.0,152.0
30,377.0,152.0
31,377.0,152.0
32,377.0,152.0
33,377.0,152.0
34,377.0,152.0
35,377.0,152.0
36,377.0,152.0
37,377.0,152.0
38,377.0,152.0
39,377.0,152.0
40,377.0,152.0
41,377.0,152.0
42,377.0,152.0
43,377.0,152.0
44,377.0,152.0
45,377.0,152.0
46,377.0,152.0
47,377.0,152.0
48,377.0,152.0
49,377.0,152.0
50,377.0,152.0
51,377.0,152.0
52,377.0,152.0
53,377.0,152.0
54,377.0,152.0
55,377.0,152.0
56,377.0,152.0
57,377.0,152.0
58,377.0,152.0
59,377.0,237.0
60,62.0,237.0
61,62.0,242.0
62,64.0,243.0
63,66.0,249.0
64,67.0,249.0
65,67.0,258.0
66,69.0,262.0
67,72.0,262.0
68,72.0,262.0
69,72.0,262.0
70,72.0,262.0
71,72.0,262.0
72,72.0,262.0
73,72.0,262.0
74,72.0,262.0
75,72.0,262.0
76,72.0,262.0
77,72.0,262.0
78,72.0,262.0
79,72.0,262.0
80,72.0,262.0
81,72.0,262.0
82,72.0,262.0
83,72.0,262.0
84,72.0,262.0
85,72.0,262.0
86,72.0,262.0
87,72.0,262.0
88,72.0,262.0
89,72.0,262.0
90,72.0,262.0
91,72.0,262.0
92,72.0,262.0
93,72.0,262.0
94,72.0,262.0
95,72.0,262.0
96,72.0,262.0
97,72.0,262.0
98,72.0,267.0
99,72.0,267.0
100,72.0,267.0
101,72.0,267.0
102,72.0,267.0
103,72.0,267.0
104,72.0,267.0
105,72.0,267.0
106,72.0,267.0
107,72.0,269.0
108,72.0,269.0
109,72.0,269.0
110,72.0,269.0
111,72.0,269.0
112,72.0,269.0
113,72.0,269.0
114,72.0,269.0
115,72.0,269.0
116,72.0,269.0
117,72.0,269.0
118,72.0,269.0
119,72.0,269.0
120,72.0,269.0
121,72.0,269.0
122,72.0,269.0
123,72.0,269.0
124,72.0,269.0
125,72.0,269.0
126,72.0,269.0
127,72.0,269.0
128,72.0,269.0
129,72.0,269.0
130,72.0,269.0
131,72.0,269.0
132,72.0,269.0
133,72.0,269.0
134,72.0,269.0
135,72.0,269.0
136,72.0,269.0
137,72.0,269.0
138,72.0,269.0
139,72.0,269.0
140,72.0,269.0
141,72.0,269.0
142,72.0,269.0
143,72.0,269.0
