Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,0,75
5,0,71
6,133,79
7,139,80
8,118,86
9,109,86
10,109,86
11,109,86
12,109,86
13,109,86
14,157,80
15,172,80
16,182,82
17,171,81
18,161,79
19,111,81
20,117,83
21,116,84
22,140,85
23,129,84
24,121,78
25,115,80
26,115,80
27,123,84
28,116,75
29,111,82
30,117,89
31,117,89
32,117,89
33,102,82
34,94,80
35,95,88
36,86,87
37,98,86
38,90,79
39,88,85
40,73,83
41,73,83
42,66,79
43,62,76
44,56,79
45,34,75
46,32,81
47,26,78
48,29,79
49,29,79
50,12,79
51,12,79
52,10,85
53,8,85
54,4,85
55,4,80
56,3,77
57,1,79
58,1,84
59,2,83
60,5,79
61,6,89
62,7,87
63,5,78
64,11,90
65,8,82
66,12,92
67,3,83
68,4,77
69,8,80
70,13,78
71,16,83
72,9,86
73,10,83
74,11,77
75,13,80
76,6,80
77,14,84
78,20,80
79,23,79
80,26,83
81,33,84
82,36,81
83,35,78
84,28,82
85,28,84
86,40,84
87,41,79
88,42,85
89,45,77
90,47,79
91,46,79
92,50,80
93,59,86
94,58,81
95,59,79
96,52,86
97,45,81
98,43,80
99,48,83
100,53,85
101,49,83
102,45,84
103,45,84
104,45,84
105,48,91
106,57,86
107,59,84
108,68,86
109,64,87
110,67,82
111,68,81
112,60,86
113,63,83
114,67,80
115,75,84
116,89,82
117,86,79
118,93,80
119,41,85
120,40,79
121,45,90
122,50,89
123,50,83
124,53,87
125,50,80
126,56,81
127,41,77
128,47,78
129,46,78
130,43,79
131,39,79
132,46,82
133,40,82
134,40,82
135,40,82
136,40,82
137,41,76
138,44,78
139,46,88
140,46,88
141,46,88
142,46,88
143,46,88
