Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,345.0
4,11.0,380.0
5,24.0,414.0
6,450.0,411.0
7,459.0,433.0
8,438.0,421.0
9,444.0,408.0
10,446.0,407.0
11,440.0,421.0
12,438.0,411.0
13,438.0,413.0
14,451.0,407.0
15,441.0,408.0
16,443.0,455.0
17,464.0,427.0
18,456.0,443.0
19,456.0,456.0
20,471.0,433.0
21,475.0,434.0
22,475.0,426.0
23,496.0,414.0
24,477.0,394.0
25,477.0,414.0
26,469.0,404.0
27,498.0,416.0
28,497.0,436.0
29,498.0,429.0
30,512.0,438.0
31,522.0,431.0
32,493.0,441.0
33,506.0,441.0
34,497.0,447.0
35,497.0,415.0
36,515.0,421.0
37,517.0,418.0
38,496.0,420.0
39,499.0,410.0
40,483.0,405.0
41,472.0,417.0
42,459.0,424.0
43,461.0,410.0
44,443.0,435.0
45,464.0,440.0
46,441.0,448.0
47,435.0,423.0
48,417.0,418.0
49,417.0,402.0
50,390.0,416.0
51,406.0,416.0
52,399.0,426.0
53,385.0,409.0
54,397.0,387.0
55,353.0,428.0
56,323.0,414.0
57,377.0,406.0
58,371.0,408.0
59,366.0,409.0
60,383.0,405.0
61,371.0,420.0
62,394.0,434.0
63,338.0,423.0
64,347.0,408.0
65,334.0,398.0
66,386.0,403.0
67,378.0,411.0
68,374.0,409.0
69,372.0,400.0
70,344.0,413.0
71,356.0,425.0
72,383.0,402.0
73,383.0,403.0
74,394.0,401.0
75,398.0,412.0
76,413.0,428.0
77,434.0,437.0
78,506.0,426.0
79,527.0,403.0
80,487.0,415.0
81,464.0,421.0
82,472.0,428.0
83,528.0,426.0
84,527.0,438.0
85,540.0,437.0
86,538.0,420.0
87,556.0,400.0
88,541.0,398.0
89,535.0,420.0
90,518.0,433.0
91,532.0,429.0
92,565.0,422.0
93,570.0,430.0
94,579.0,431.0
95,589.0,430.0
96,580.0,435.0
97,542.0,427.0
98,528.0,432.0
99,543.0,422.0
100,603.0,435.0
101,599.0,425.0
102,610.0,414.0
103,557.0,417.0
104,542.0,429.0
105,520.0,425.0
106,570.0,409.0
107,565.0,403.0
108,521.0,408.0
109,542.0,426.0
110,646.0,444.0
111,507.0,436.0
112,457.0,439.0
113,503.0,418.0
114,552.0,416.0
115,567.0,401.0
116,476.0,416.0
117,459.0,430.0
118,463.0,435.0
119,439.0,448.0
120,577.0,424.0
121,516.0,420.0
122,501.0,425.0
123,493.0,410.0
124,555.0,409.0
125,501.0,433.0
126,474.0,424.0
127,466.0,431.0
128,457.0,430.0
129,471.0,426.0
130,479.0,409.0
131,452.0,420.0
132,434.0,434.0
133,437.0,428.0
134,428.0,423.0
135,447.0,416.0
136,445.0,429.0
137,436.0,398.0
138,437.0,397.0
139,454.0,376.0
140,477.0,376.0
141,477.0,376.0
142,477.0,265.0
143,452.0,265.0
