Turn,Happiness,Load
0,97,37
1,97,37
2,107,43
3,117,49
4,211,78
5,217,80
6,212,80
7,201,79
8,216,77
9,225,78
10,227,80
11,217,78
12,235,81
13,231,82
14,222,83
15,223,79
16,213,76
17,225,84
18,231,86
19,231,89
20,229,82
21,234,80
22,240,85
23,235,83
24,236,77
25,249,77
26,235,77
27,237,78
28,236,79
29,236,80
30,240,87
31,236,85
32,224,89
33,228,85
34,234,83
35,222,82
36,226,81
37,215,80
38,217,82
39,217,81
40,194,81
41,201,82
42,184,82
43,176,83
44,190,85
45,170,84
46,154,81
47,151,76
48,143,78
49,149,80
50,126,80
51,116,80
52,112,76
53,95,81
54,129,76
55,112,78
56,105,77
57,114,79
58,105,82
59,66,80
60,69,81
61,56,84
62,52,80
63,57,83
64,49,78
65,57,79
66,44,79
67,41,83
68,34,85
69,33,78
70,23,83
71,18,79
72,23,82
73,21,83
74,27,82
75,25,86
76,5,86
77,17,87
78,17,87
79,13,83
80,14,88
81,18,78
82,10,83
83,2,85
84,25,81
85,13,83
86,15,77
87,26,77
88,10,80
89,4,85
90,3,78
91,38,80
92,38,81
93,42,86
94,26,84
95,27,84
96,44,92
97,27,86
98,28,84
99,53,86
100,55,79
101,41,87
102,41,87
103,39,85
104,72,81
105,55,85
106,65,84
107,65,82
108,64,82
109,54,89
110,20,85
111,22,80
112,19,80
113,13,79
114,13,80
115,64,80
116,74,76
117,101,78
118,85,80
119,118,84
120,49,84
121,58,82
122,89,82
123,92,83
124,88,78
125,106,79
126,86,80
127,105,81
128,114,82
129,115,83
130,114,86
131,117,81
132,119,81
133,92,78
134,95,79
135,127,82
136,124,89
137,130,86
138,116,82
139,116,82
140,154,67
141,118,55
142,118,55
143,118,55
