Turn,Happiness,Load
0,0,70
1,0,70
2,0,70
3,0,74
4,0,70
5,238,77
6,226,83
7,208,82
8,280,85
9,283,89
10,286,85
11,314,85
12,320,86
13,308,83
14,297,85
15,297,82
16,278,83
17,269,80
18,273,84
19,321,83
20,307,81
21,312,83
22,300,84
23,320,87
24,317,82
25,297,84
26,356,82
27,331,80
28,353,82
29,333,83
30,310,82
31,282,83
32,323,84
33,333,82
34,367,81
35,319,84
36,326,82
37,347,82
38,289,85
39,316,82
40,270,87
41,288,81
42,311,76
43,288,78
44,323,76
45,275,80
46,248,82
47,217,81
48,222,83
49,216,80
50,206,85
51,148,79
52,153,84
53,146,77
54,130,85
55,128,85
56,114,82
57,71,80
58,71,81
59,57,80
60,48,80
61,53,82
62,40,86
63,36,82
64,36,86
65,24,82
66,23,84
67,24,84
68,29,88
69,15,80
70,20,85
71,9,83
72,9,76
73,11,86
74,13,80
75,13,82
76,11,80
77,7,82
78,5,77
79,7,85
80,13,80
81,0,83
82,1,81
83,8,81
84,8,83
85,8,83
86,3,89
87,1,76
88,1,89
89,0,86
90,11,90
91,9,80
92,0,83
93,8,81
94,1,81
95,5,87
96,5,81
97,9,84
98,5,84
99,13,93
100,0,83
101,0,76
102,4,78
103,4,82
104,0,79
105,0,86
106,32,82
107,16,83
108,27,83
109,21,80
110,22,81
111,36,83
112,21,85
113,23,82
114,14,83
115,0,85
116,0,85
117,0,85
118,34,84
119,34,81
120,30,85
121,31,84
122,24,85
123,37,85
124,19,82
125,19,82
126,29,81
127,35,81
128,24,80
129,23,82
130,9,76
131,13,79
132,30,80
133,30,86
134,23,82
135,37,81
136,50,84
137,33,82
138,23,79
139,0,75
140,0,75
141,0,75
142,0,75
143,0,67
