Turn,Happiness,Load
0,14.0,260.0
1,14.0,260.0
2,14.0,268.0
3,17.0,277.0
4,22.0,286.0
5,22.0,301.0
6,33.0,368.0
7,31.0,406.0
8,560.0,397.0
9,560.0,412.0
10,526.0,437.0
11,516.0,433.0
12,514.0,434.0
13,495.0,412.0
14,558.0,420.0
15,544.0,414.0
16,543.0,404.0
17,585.0,415.0
18,573.0,392.0
19,601.0,399.0
20,619.0,400.0
21,606.0,409.0
22,593.0,415.0
23,592.0,423.0
24,578.0,429.0
25,563.0,414.0
26,553.0,379.0
27,665.0,409.0
28,646.0,414.0
29,627.0,413.0
30,613.0,414.0
31,610.0,421.0
32,603.0,407.0
33,591.0,400.0
34,599.0,406.0
35,562.0,424.0
36,564.0,409.0
37,561.0,430.0
38,545.0,432.0
39,522.0,441.0
40,508.0,440.0
41,501.0,436.0
42,477.0,396.0
43,511.0,399.0
44,502.0,385.0
45,508.0,382.0
46,518.0,386.0
47,465.0,396.0
48,440.0,361.0
49,394.0,375.0
50,382.0,391.0
51,336.0,403.0
52,314.0,415.0
53,296.0,418.0
54,292.0,417.0
55,286.0,433.0
56,273.0,405.0
57,343.0,383.0
58,323.0,396.0
59,335.0,406.0
60,345.0,414.0
61,341.0,421.0
62,333.0,417.0
63,355.0,382.0
64,404.0,393.0
65,384.0,406.0
66,377.0,425.0
67,351.0,428.0
68,352.0,417.0
69,363.0,427.0
70,357.0,375.0
71,458.0,400.0
72,461.0,408.0
73,463.0,417.0
74,470.0,410.0
75,484.0,422.0
76,490.0,421.0
77,507.0,354.0
78,500.0,398.0
79,526.0,394.0
80,522.0,416.0
81,552.0,411.0
82,561.0,419.0
83,546.0,396.0
84,556.0,404.0
85,563.0,384.0
86,526.0,408.0
87,519.0,391.0
88,567.0,391.0
89,566.0,415.0
90,563.0,405.0
91,559.0,406.0
92,565.0,401.0
93,570.0,381.0
94,558.0,417.0
95,568.0,409.0
96,546.0,417.0
97,533.0,409.0
98,534.0,415.0
99,516.0,398.0
100,509.0,398.0
101,474.0,409.0
102,483.0,381.0
103,438.0,370.0
104,417.0,402.0
105,422.0,398.0
106,407.0,410.0
107,404.0,374.0
108,370.0,397.0
109,343.0,420.0
110,355.0,412.0
111,324.0,410.0
112,317.0,370.0
113,301.0,372.0
114,290.0,364.0
115,263.0,363.0
116,254.0,378.0
117,251.0,392.0
118,254.0,401.0
119,268.0,432.0
120,307.0,406.0
121,279.0,397.0
122,240.0,394.0
123,264.0,398.0
124,290.0,389.0
125,254.0,391.0
126,212.0,389.0
127,219.0,401.0
128,231.0,376.0
129,215.0,397.0
130,221.0,393.0
131,237.0,415.0
132,228.0,413.0
133,261.0,419.0
134,270.0,396.0
135,207.0,399.0
136,216.0,418.0
137,233.0,380.0
138,193.0,395.0
139,196.0,375.0
140,194.0,358.0
141,167.0,315.0
142,74.0,280.0
143,71.0,275.0
