Turn,Happiness,Load
0,403.0,151.0
1,403.0,151.0
2,403.0,151.0
3,403.0,151.0
4,403.0,151.0
5,403.0,151.0
6,403.0,151.0
7,403.0,151.0
8,403.0,151.0
9,403.0,151.0
10,403.0,151.0
11,403.0,151.0
12,403.0,151.0
13,403.0,151.0
14,403.0,151.0
15,403.0,151.0
16,403.0,151.0
17,403.0,151.0
18,403.0,151.0
19,403.0,151.0
20,403.0,151.0
21,403.0,151.0
22,403.0,151.0
23,403.0,151.0
24,403.0,151.0
25,403.0,151.0
26,403.0,151.0
27,403.0,151.0
28,403.0,151.0
29,403.0,151.0
30,403.0,151.0
31,403.0,151.0
32,403.0,151.0
33,403.0,151.0
34,403.0,151.0
35,403.0,151.0
36,403.0,151.0
37,403.0,151.0
38,403.0,151.0
39,403.0,151.0
40,403.0,151.0
41,403.0,151.0
42,403.0,151.0
43,403.0,151.0
44,403.0,151.0
45,403.0,151.0
46,403.0,151.0
47,403.0,151.0
48,403.0,151.0
49,403.0,151.0
50,403.0,151.0
51,403.0,151.0
52,403.0,151.0
53,403.0,151.0
54,403.0,151.0
55,403.0,230.0
56,86.0,237.0
57,102.0,237.0
58,102.0,237.0
59,102.0,239.0
60,110.0,239.0
61,110.0,244.0
62,119.0,244.0
63,119.0,244.0
64,119.0,244.0
65,119.0,244.0
66,119.0,244.0
67,119.0,253.0
68,126.0,253.0
69,126.0,253.0
70,126.0,253.0
71,126.0,253.0
72,126.0,253.0
73,126.0,253.0
74,126.0,253.0
75,126.0,253.0
76,126.0,253.0
77,126.0,253.0
78,126.0,253.0
79,126.0,253.0
80,126.0,253.0
81,126.0,253.0
82,126.0,253.0
83,126.0,253.0
84,126.0,253.0
85,126.0,253.0
86,126.0,253.0
87,126.0,253.0
88,126.0,260.0
89,126.0,268.0
90,137.0,277.0
91,137.0,277.0
92,137.0,277.0
93,137.0,277.0
94,137.0,277.0
95,137.0,277.0
96,137.0,277.0
97,137.0,277.0
98,137.0,277.0
99,137.0,277.0
100,137.0,277.0
101,137.0,277.0
102,137.0,277.0
103,137.0,277.0
104,137.0,277.0
105,137.0,277.0
106,137.0,277.0
107,137.0,277.0
108,137.0,277.0
109,137.0,277.0
110,137.0,277.0
111,137.0,277.0
112,137.0,277.0
113,137.0,277.0
114,137.0,277.0
115,137.0,277.0
116,137.0,277.0
117,137.0,277.0
118,137.0,277.0
119,137.0,277.0
120,137.0,277.0
121,137.0,277.0
122,137.0,277.0
123,137.0,277.0
124,137.0,277.0
125,137.0,277.0
126,137.0,277.0
127,137.0,277.0
128,137.0,277.0
129,137.0,281.0
130,147.0,281.0
131,147.0,281.0
132,147.0,281.0
133,147.0,281.0
134,147.0,281.0
135,147.0,281.0
136,147.0,281.0
137,147.0,281.0
138,147.0,281.0
139,147.0,281.0
140,147.0,281.0
141,147.0,281.0
142,147.0,281.0
143,147.0,281.0
