Turn,Happiness,Load
0,0.0,149.0
1,0.0,149.0
2,0.0,149.0
3,0.0,149.0
4,0.0,149.0
5,0.0,149.0
6,0.0,175.0
7,4.0,175.0
8,4.0,180.0
9,7.0,180.0
10,7.0,180.0
11,7.0,180.0
12,7.0,180.0
13,7.0,180.0
14,7.0,183.0
15,19.0,183.0
16,19.0,183.0
17,19.0,183.0
18,19.0,183.0
19,19.0,183.0
20,19.0,183.0
21,19.0,183.0
22,19.0,183.0
23,19.0,183.0
24,19.0,183.0
25,19.0,183.0
26,19.0,183.0
27,19.0,183.0
28,19.0,183.0
29,19.0,183.0
30,19.0,191.0
31,19.0,191.0
32,19.0,191.0
33,19.0,191.0
34,19.0,191.0
35,19.0,191.0
36,19.0,191.0
37,19.0,191.0
38,19.0,191.0
39,19.0,191.0
40,19.0,191.0
41,19.0,191.0
42,19.0,191.0
43,19.0,196.0
44,22.0,196.0
45,22.0,196.0
46,22.0,196.0
47,22.0,196.0
48,22.0,196.0
49,22.0,196.0
50,22.0,196.0
51,22.0,196.0
52,22.0,196.0
53,22.0,196.0
54,22.0,200.0
55,29.0,200.0
56,29.0,200.0
57,29.0,200.0
58,29.0,200.0
59,29.0,200.0
60,29.0,200.0
61,29.0,200.0
62,29.0,200.0
63,29.0,200.0
64,29.0,200.0
65,29.0,200.0
66,29.0,200.0
67,29.0,200.0
68,29.0,200.0
69,29.0,200.0
70,29.0,200.0
71,29.0,200.0
72,29.0,200.0
73,29.0,200.0
74,29.0,200.0
75,29.0,200.0
76,29.0,200.0
77,29.0,200.0
78,29.0,200.0
79,29.0,200.0
80,29.0,200.0
81,29.0,200.0
82,29.0,200.0
83,29.0,200.0
84,29.0,200.0
85,29.0,200.0
86,29.0,200.0
87,29.0,200.0
88,29.0,200.0
89,29.0,200.0
90,29.0,200.0
91,29.0,200.0
92,29.0,200.0
93,29.0,200.0
94,29.0,200.0
95,29.0,200.0
96,29.0,200.0
97,29.0,200.0
98,29.0,200.0
99,29.0,200.0
100,29.0,200.0
101,29.0,200.0
102,29.0,200.0
103,29.0,200.0
104,29.0,200.0
105,29.0,200.0
106,29.0,207.0
107,42.0,207.0
108,42.0,207.0
109,42.0,207.0
110,42.0,207.0
111,42.0,207.0
112,42.0,207.0
113,42.0,207.0
114,42.0,207.0
115,42.0,207.0
116,42.0,207.0
117,42.0,207.0
118,42.0,207.0
119,42.0,207.0
120,42.0,207.0
121,42.0,207.0
122,42.0,207.0
123,42.0,207.0
124,42.0,207.0
125,42.0,207.0
126,42.0,207.0
127,42.0,207.0
128,42.0,207.0
129,42.0,207.0
130,42.0,222.0
131,36.0,222.0
132,36.0,230.0
133,26.0,228.0
134,6.0,235.0
135,10.0,235.0
136,10.0,240.0
137,14.0,229.0
138,8.0,238.0
139,15.0,215.0
140,0.0,215.0
141,0.0,215.0
142,0.0,215.0
143,0.0,215.0
