Turn,Happiness,Load
0,0,43
1,0,43
2,0,43
3,1,49
4,4,80
5,35,86
6,24,83
7,18,86
8,23,83
9,19,89
10,17,78
11,17,84
12,8,83
13,6,84
14,3,84
15,1,83
16,0,88
17,0,81
18,0,91
19,0,85
20,0,80
21,0,86
22,0,80
23,0,88
24,0,90
25,0,77
26,0,86
27,0,85
28,0,82
29,0,90
30,0,87
31,0,87
32,0,80
33,0,81
34,0,80
35,0,88
36,0,84
37,0,80
38,0,86
39,0,87
40,0,83
41,0,83
42,0,85
43,0,85
44,3,83
45,0,87
46,0,83
47,0,83
48,0,83
49,0,79
50,0,77
51,1,82
52,2,81
53,1,85
54,2,83
55,2,87
56,5,85
57,8,83
58,8,83
59,12,84
60,22,87
61,2,83
62,3,84
63,4,84
64,8,78
65,11,83
66,13,86
67,14,80
68,10,85
69,17,81
70,11,83
71,18,86
72,21,77
73,37,81
74,41,90
75,12,75
76,52,82
77,43,85
78,45,81
79,54,83
80,52,82
81,90,82
82,96,83
83,107,86
84,107,86
85,107,86
86,102,78
87,112,85
88,117,86
89,100,86
90,116,88
91,121,85
92,160,88
93,159,88
94,164,85
95,166,82
96,166,82
97,166,82
98,166,82
99,157,85
100,161,87
101,70,79
102,59,80
103,38,76
104,48,83
105,53,85
106,52,90
107,32,78
108,17,79
109,11,85
110,11,85
111,11,85
112,11,85
113,11,85
114,11,85
115,12,84
116,24,91
117,11,88
118,10,82
119,21,89
120,8,84
121,8,84
122,7,80
123,7,78
124,19,85
125,12,77
126,34,82
127,26,88
128,24,78
129,34,82
130,38,81
131,37,79
132,0,80
133,3,81
134,14,85
135,26,87
136,26,82
137,22,85
138,22,82
139,22,82
140,22,82
141,22,82
142,22,82
143,22,82
