Turn,Happiness,Load
0,101,73
1,101,73
2,101,74
3,86,75
4,84,85
5,165,77
6,148,79
7,143,80
8,151,81
9,151,82
10,146,80
11,137,80
12,145,79
13,142,82
14,137,85
15,140,82
16,138,84
17,139,80
18,135,79
19,137,84
20,126,78
21,138,75
22,126,80
23,127,77
24,129,79
25,133,81
26,129,83
27,125,84
28,120,80
29,111,80
30,117,82
31,117,82
32,116,79
33,110,81
34,104,78
35,106,79
36,95,80
37,96,85
38,96,85
39,96,85
40,81,77
41,84,84
42,77,78
43,77,85
44,71,83
45,60,82
46,53,82
47,74,83
48,46,86
49,41,86
50,37,84
51,33,84
52,28,89
53,29,79
54,30,81
55,34,81
56,30,82
57,29,91
58,27,90
59,20,90
60,23,86
61,17,84
62,20,84
63,18,84
64,16,80
65,19,86
66,16,86
67,17,81
68,17,87
69,20,85
70,23,87
71,24,89
72,25,80
73,27,86
74,35,82
75,42,83
76,34,81
77,34,81
78,41,78
79,40,86
80,71,81
81,58,81
82,59,75
83,65,76
84,76,77
85,60,79
86,92,78
87,94,82
88,81,78
89,99,80
90,104,80
91,95,81
92,81,82
93,93,87
94,91,87
95,89,90
96,100,88
97,84,83
98,85,81
99,81,83
100,88,83
101,90,82
102,97,85
103,97,91
104,107,77
105,112,91
106,109,83
107,90,80
108,88,88
109,84,81
110,81,88
111,119,79
112,102,78
113,99,78
114,92,80
115,93,77
116,104,79
117,113,86
118,110,86
119,100,85
120,79,79
121,92,76
122,88,77
123,89,76
124,110,85
125,117,84
126,95,80
127,104,91
128,102,87
129,100,85
130,85,85
131,107,82
132,114,82
133,116,81
134,118,83
135,92,80
136,108,81
137,93,80
138,97,86
139,97,86
140,109,64
141,86,55
142,86,55
143,86,55
