Turn,Happiness,Load
0,0.0,156.0
1,0.0,156.0
2,0.0,168.0
3,0.0,172.0
4,0.0,192.0
5,0.0,197.0
6,0.0,193.0
7,0.0,197.0
8,0.0,200.0
9,0.0,197.0
10,0.0,193.0
11,0.0,201.0
12,1.0,204.0
13,2.0,204.0
14,1.0,192.0
15,2.0,198.0
16,0.0,197.0
17,2.0,193.0
18,0.0,200.0
19,2.0,208.0
20,2.0,208.0
21,5.0,205.0
22,4.0,196.0
23,3.0,200.0
24,3.0,190.0
25,4.0,184.0
26,0.0,188.0
27,8.0,191.0
28,7.0,197.0
29,6.0,216.0
30,12.0,203.0
31,13.0,198.0
32,8.0,205.0
33,10.0,199.0
34,10.0,206.0
35,11.0,206.0
36,5.0,209.0
37,10.0,202.0
38,11.0,206.0
39,11.0,206.0
40,11.0,206.0
41,11.0,206.0
42,11.0,206.0
43,15.0,206.0
44,15.0,212.0
45,18.0,207.0
46,19.0,207.0
47,19.0,207.0
48,19.0,207.0
49,19.0,207.0
50,19.0,207.0
51,19.0,207.0
52,19.0,207.0
53,19.0,207.0
54,19.0,207.0
55,19.0,207.0
56,19.0,207.0
57,19.0,207.0
58,19.0,207.0
59,19.0,207.0
60,19.0,207.0
61,19.0,207.0
62,19.0,207.0
63,19.0,207.0
64,19.0,221.0
65,19.0,216.0
66,19.0,224.0
67,19.0,228.0
68,19.0,233.0
69,19.0,227.0
70,19.0,226.0
71,19.0,221.0
72,19.0,221.0
73,19.0,219.0
74,19.0,222.0
75,19.0,224.0
76,19.0,224.0
77,19.0,223.0
78,19.0,223.0
79,19.0,223.0
80,19.0,223.0
81,19.0,223.0
82,19.0,223.0
83,19.0,223.0
84,19.0,223.0
85,19.0,223.0
86,19.0,240.0
87,20.0,237.0
88,19.0,242.0
89,19.0,244.0
90,19.0,244.0
91,19.0,248.0
92,19.0,244.0
93,19.0,243.0
94,19.0,245.0
95,19.0,248.0
96,19.0,250.0
97,19.0,255.0
98,19.0,255.0
99,19.0,245.0
100,19.0,244.0
101,19.0,238.0
102,19.0,242.0
103,19.0,242.0
104,19.0,242.0
105,19.0,242.0
106,19.0,242.0
107,19.0,242.0
108,19.0,242.0
109,19.0,242.0
110,19.0,242.0
111,19.0,242.0
112,19.0,242.0
113,19.0,242.0
114,19.0,242.0
115,19.0,242.0
116,19.0,242.0
117,19.0,242.0
118,19.0,242.0
119,19.0,242.0
120,19.0,242.0
121,19.0,242.0
122,19.0,242.0
123,19.0,242.0
124,19.0,242.0
125,19.0,242.0
126,19.0,242.0
127,19.0,242.0
128,19.0,242.0
129,19.0,242.0
130,19.0,242.0
131,19.0,242.0
132,19.0,242.0
133,19.0,242.0
134,19.0,242.0
135,19.0,242.0
136,19.0,242.0
137,19.0,242.0
138,19.0,242.0
139,19.0,242.0
140,19.0,242.0
141,19.0,167.0
142,14.0,156.0
143,6.0,156.0
