Turn,Happiness,Load
0,378.0,266.0
1,367.0,266.0
2,349.0,278.0
3,336.0,352.0
4,340.0,413.0
5,545.0,420.0
6,474.0,420.0
7,472.0,411.0
8,461.0,429.0
9,436.0,416.0
10,450.0,431.0
11,433.0,422.0
12,445.0,423.0
13,439.0,419.0
14,446.0,418.0
15,453.0,424.0
16,456.0,425.0
17,469.0,430.0
18,478.0,441.0
19,468.0,435.0
20,482.0,435.0
21,478.0,422.0
22,493.0,430.0
23,487.0,449.0
24,499.0,440.0
25,501.0,435.0
26,520.0,401.0
27,498.0,417.0
28,498.0,408.0
29,509.0,422.0
30,522.0,409.0
31,511.0,410.0
32,502.0,407.0
33,499.0,409.0
34,497.0,408.0
35,500.0,437.0
36,490.0,418.0
37,494.0,420.0
38,508.0,416.0
39,481.0,413.0
40,475.0,433.0
41,468.0,413.0
42,460.0,422.0
43,466.0,426.0
44,452.0,437.0
45,436.0,428.0
46,418.0,435.0
47,409.0,411.0
48,402.0,433.0
49,419.0,437.0
50,411.0,441.0
51,387.0,439.0
52,370.0,428.0
53,379.0,426.0
54,399.0,420.0
55,391.0,406.0
56,387.0,410.0
57,345.0,419.0
58,337.0,426.0
59,341.0,437.0
60,337.0,430.0
61,358.0,425.0
62,348.0,420.0
63,388.0,432.0
64,365.0,429.0
65,404.0,422.0
66,375.0,412.0
67,377.0,435.0
68,429.0,419.0
69,392.0,424.0
70,393.0,412.0
71,401.0,421.0
72,415.0,428.0
73,447.0,425.0
74,424.0,416.0
75,467.0,427.0
76,465.0,428.0
77,469.0,410.0
78,447.0,404.0
79,453.0,411.0
80,481.0,422.0
81,468.0,433.0
82,499.0,422.0
83,522.0,414.0
84,522.0,398.0
85,490.0,401.0
86,476.0,418.0
87,484.0,422.0
88,478.0,420.0
89,527.0,423.0
90,570.0,424.0
91,562.0,410.0
92,500.0,405.0
93,567.0,437.0
94,505.0,446.0
95,494.0,442.0
96,489.0,433.0
97,590.0,433.0
98,541.0,428.0
99,547.0,433.0
100,533.0,446.0
101,554.0,439.0
102,570.0,448.0
103,549.0,426.0
104,559.0,427.0
105,545.0,430.0
106,573.0,429.0
107,548.0,415.0
108,581.0,411.0
109,552.0,417.0
110,557.0,410.0
111,550.0,431.0
112,538.0,434.0
113,549.0,421.0
114,557.0,418.0
115,507.0,441.0
116,550.0,440.0
117,573.0,419.0
118,509.0,420.0
119,501.0,426.0
120,521.0,426.0
121,515.0,406.0
122,523.0,419.0
123,515.0,421.0
124,530.0,414.0
125,491.0,417.0
126,453.0,421.0
127,438.0,419.0
128,505.0,431.0
129,503.0,433.0
130,484.0,417.0
131,473.0,428.0
132,479.0,420.0
133,459.0,406.0
134,528.0,418.0
135,416.0,419.0
136,417.0,415.0
137,422.0,428.0
138,509.0,424.0
139,519.0,429.0
140,523.0,336.0
141,533.0,291.0
142,477.0,291.0
143,477.0,291.0
