Turn,Happiness,Load
0,14,41
1,14,41
2,18,49
3,18,49
4,18,49
5,22,59
6,27,71
7,30,78
8,39,79
9,39,79
10,68,78
11,63,77
12,63,79
13,68,79
14,70,85
15,71,82
16,70,83
17,69,81
18,70,89
19,67,89
20,69,80
21,66,80
22,69,84
23,69,84
24,69,84
25,63,79
26,67,85
27,67,85
28,64,78
29,68,84
30,62,80
31,65,80
32,58,81
33,62,84
34,62,84
35,62,84
36,66,86
37,66,86
38,56,76
39,60,75
40,59,81
41,59,81
42,59,81
43,58,77
44,58,81
45,56,82
46,59,77
47,62,78
48,62,78
49,64,85
50,53,75
51,54,79
52,56,79
53,57,80
54,57,80
55,45,78
56,57,79
57,58,88
58,53,92
59,55,86
60,60,85
61,56,81
62,59,82
63,58,82
64,82,79
65,72,80
66,78,84
67,81,88
68,109,79
69,100,78
70,99,83
71,105,81
72,104,81
73,114,78
74,111,85
75,114,86
76,105,81
77,105,81
78,98,85
79,116,81
80,92,77
81,115,77
82,121,75
83,116,80
84,116,75
85,106,72
86,106,76
87,113,76
88,120,80
89,118,89
90,118,82
91,139,81
92,135,75
93,138,79
94,126,84
95,150,76
96,145,75
97,137,77
98,140,79
99,151,76
100,156,78
101,151,83
102,189,75
103,243,75
104,225,74
105,240,74
106,239,81
107,218,78
108,244,75
109,234,77
110,223,78
111,221,77
112,224,85
113,198,78
114,258,76
115,254,76
116,246,78
117,226,65
118,213,78
119,191,83
120,178,90
121,165,80
122,164,82
123,177,72
124,170,76
125,185,76
126,148,82
127,184,73
128,169,60
129,141,56
130,141,79
131,144,81
132,132,80
133,183,76
134,160,78
135,148,73
136,136,76
137,129,77
138,124,86
139,100,79
140,156,74
141,77,40
142,79,34
143,60,31
