Turn,Happiness,Load
0,116,33
1,116,33
2,116,33
3,116,33
4,116,33
5,116,33
6,116,33
7,116,33
8,116,33
9,116,33
10,116,33
11,116,33
12,116,33
13,116,33
14,116,33
15,116,33
16,116,33
17,116,33
18,116,33
19,116,33
20,116,33
21,116,33
22,116,33
23,116,33
24,116,33
25,116,33
26,116,33
27,116,33
28,116,33
29,116,33
30,116,33
31,116,33
32,116,33
33,116,33
34,116,33
35,116,33
36,116,33
37,116,33
38,116,33
39,116,33
40,116,33
41,116,33
42,116,33
43,116,33
44,116,33
45,116,33
46,116,33
47,116,33
48,116,33
49,116,33
50,116,33
51,116,33
52,116,33
53,116,33
54,116,33
55,116,33
56,116,33
57,116,33
58,116,33
59,116,33
60,116,33
61,116,33
62,116,33
63,116,33
64,116,33
65,116,33
66,116,33
67,116,33
68,116,33
69,116,33
70,116,33
71,116,33
72,116,33
73,116,33
74,116,33
75,116,33
76,116,33
77,116,33
78,116,33
79,116,33
80,116,33
81,116,33
82,116,33
83,116,33
84,116,33
85,116,33
86,116,33
87,116,33
88,116,33
89,116,33
90,116,33
91,116,33
92,116,33
93,116,33
94,116,33
95,116,33
96,116,33
97,116,33
98,116,33
99,116,33
100,116,33
101,116,33
102,116,33
103,116,33
104,116,33
105,116,33
106,116,33
107,116,33
108,116,33
109,116,33
110,116,33
111,116,33
112,116,33
113,116,33
114,116,33
115,116,33
116,116,33
117,116,33
118,116,33
119,116,33
120,116,33
121,116,33
122,116,33
123,116,33
124,116,33
125,116,33
126,116,33
127,116,33
128,116,33
129,116,33
130,116,33
131,116,33
132,116,33
133,116,33
134,116,33
135,116,33
136,116,33
137,116,33
138,116,33
139,116,33
140,116,33
141,116,33
142,116,33
143,116,33
