Turn,Happiness,Load
0,0,48
1,0,48
2,40,54
3,22,59
4,31,70
5,29,75
6,12,76
7,13,77
8,8,74
9,5,79
10,11,76
11,11,77
12,2,78
13,2,77
14,1,80
15,1,81
16,2,76
17,3,79
18,3,79
19,1,74
20,3,76
21,0,74
22,0,78
23,0,84
24,3,75
25,0,81
26,0,90
27,0,76
28,0,85
29,0,76
30,0,86
31,0,80
32,0,83
33,1,76
34,0,89
35,0,85
36,0,84
37,0,87
38,0,77
39,0,87
40,0,81
41,0,80
42,0,80
43,0,80
44,0,81
45,4,71
46,4,80
47,3,73
48,2,78
49,12,74
50,21,73
51,21,80
52,14,74
53,15,78
54,21,84
55,28,80
56,25,88
57,23,77
58,23,77
59,28,79
60,43,76
61,53,77
62,60,79
63,50,78
64,50,76
65,52,79
66,44,79
67,98,75
68,79,83
69,79,83
70,95,75
71,95,75
72,123,73
73,123,78
74,123,78
75,137,77
76,137,85
77,135,81
78,126,82
79,117,79
80,126,80
81,118,78
82,116,79
83,116,79
84,116,79
85,116,79
86,116,79
87,116,79
88,116,79
89,124,78
90,130,81
91,169,82
92,167,84
93,155,80
94,155,80
95,151,77
96,137,77
97,169,74
98,178,73
99,178,73
100,167,79
101,167,79
102,149,76
103,145,84
104,146,84
105,127,84
106,110,91
107,113,87
108,83,85
109,132,79
110,109,83
111,98,80
112,98,91
113,73,77
114,55,90
115,55,87
116,41,80
117,18,83
118,18,83
119,18,93
120,0,86
121,0,86
122,0,86
123,0,86
124,0,86
125,92,74
126,92,76
127,80,85
128,79,85
129,77,85
130,73,85
131,44,87
132,28,82
133,17,85
134,17,86
135,9,86
136,8,77
137,8,83
138,5,76
139,5,80
140,5,80
141,5,80
142,5,80
143,5,80
