Turn,Happiness,Load
0,0.0,238.0
1,0.0,238.0
2,0.0,247.0
3,0.0,253.0
4,0.0,273.0
5,0.0,327.0
6,345.0,337.0
7,337.0,358.0
8,323.0,377.0
9,419.0,379.0
10,406.0,379.0
11,405.0,388.0
12,390.0,396.0
13,382.0,405.0
14,384.0,411.0
15,379.0,411.0
16,380.0,382.0
17,481.0,400.0
18,462.0,394.0
19,465.0,407.0
20,451.0,399.0
21,455.0,391.0
22,457.0,391.0
23,457.0,406.0
24,451.0,409.0
25,448.0,399.0
26,448.0,400.0
27,448.0,411.0
28,448.0,405.0
29,453.0,376.0
30,533.0,402.0
31,501.0,394.0
32,499.0,404.0
33,491.0,405.0
34,491.0,372.0
35,467.0,378.0
36,462.0,378.0
37,462.0,383.0
38,462.0,388.0
39,440.0,382.0
40,436.0,391.0
41,429.0,403.0
42,411.0,396.0
43,411.0,392.0
44,409.0,397.0
45,336.0,399.0
46,356.0,397.0
47,350.0,413.0
48,346.0,414.0
49,330.0,408.0
50,330.0,400.0
51,279.0,398.0
52,276.0,395.0
53,273.0,399.0
54,262.0,395.0
55,262.0,398.0
56,266.0,395.0
57,265.0,398.0
58,264.0,407.0
59,266.0,402.0
60,267.0,413.0
61,269.0,396.0
62,275.0,395.0
63,276.0,396.0
64,223.0,393.0
65,230.0,388.0
66,237.0,399.0
67,237.0,392.0
68,241.0,396.0
69,246.0,395.0
70,255.0,398.0
71,262.0,398.0
72,264.0,404.0
73,270.0,397.0
74,276.0,406.0
75,276.0,362.0
76,317.0,372.0
77,311.0,380.0
78,311.0,385.0
79,316.0,396.0
80,298.0,389.0
81,298.0,345.0
82,367.0,371.0
83,362.0,346.0
84,414.0,361.0
85,394.0,369.0
86,391.0,358.0
87,371.0,390.0
88,354.0,388.0
89,353.0,382.0
90,357.0,399.0
91,475.0,387.0
92,470.0,389.0
93,473.0,389.0
94,473.0,383.0
95,454.0,388.0
96,445.0,393.0
97,434.0,399.0
98,430.0,388.0
99,430.0,397.0
100,430.0,389.0
101,430.0,387.0
102,430.0,395.0
103,408.0,404.0
104,393.0,396.0
105,343.0,405.0
106,346.0,399.0
107,318.0,399.0
108,312.0,397.0
109,242.0,404.0
110,239.0,397.0
111,235.0,414.0
112,233.0,389.0
113,254.0,406.0
114,230.0,423.0
115,210.0,414.0
116,257.0,416.0
117,235.0,429.0
118,230.0,429.0
119,224.0,425.0
120,213.0,420.0
121,205.0,416.0
122,214.0,424.0
123,188.0,404.0
124,184.0,409.0
125,187.0,409.0
126,195.0,411.0
127,202.0,414.0
128,207.0,423.0
129,201.0,423.0
130,201.0,423.0
131,201.0,423.0
132,201.0,423.0
133,201.0,423.0
134,201.0,423.0
135,201.0,401.0
136,231.0,399.0
137,183.0,412.0
138,173.0,404.0
139,170.0,399.0
140,194.0,399.0
141,190.0,399.0
142,190.0,399.0
143,190.0,399.0
