Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,151.0
5,0.0,151.0
6,0.0,151.0
7,0.0,202.0
8,0.0,201.0
9,0.0,194.0
10,0.0,197.0
11,0.0,259.0
12,0.0,267.0
13,0.0,264.0
14,0.0,255.0
15,0.0,255.0
16,0.0,250.0
17,0.0,248.0
18,0.0,245.0
19,0.0,245.0
20,0.0,245.0
21,0.0,244.0
22,0.0,241.0
23,0.0,236.0
24,0.0,245.0
25,0.0,245.0
26,0.0,245.0
27,0.0,245.0
28,0.0,245.0
29,0.0,245.0
30,0.0,245.0
31,0.0,245.0
32,0.0,245.0
33,0.0,245.0
34,0.0,245.0
35,0.0,245.0
36,0.0,245.0
37,0.0,245.0
38,0.0,245.0
39,0.0,245.0
40,0.0,245.0
41,0.0,245.0
42,0.0,245.0
43,0.0,245.0
44,0.0,245.0
45,0.0,245.0
46,0.0,245.0
47,0.0,245.0
48,0.0,245.0
49,0.0,245.0
50,0.0,245.0
51,0.0,245.0
52,0.0,245.0
53,0.0,245.0
54,0.0,245.0
55,0.0,245.0
56,0.0,245.0
57,0.0,245.0
58,0.0,245.0
59,0.0,245.0
60,0.0,245.0
61,0.0,245.0
62,0.0,245.0
63,0.0,245.0
64,0.0,245.0
65,0.0,245.0
66,0.0,245.0
67,0.0,245.0
68,0.0,245.0
69,0.0,245.0
70,0.0,265.0
71,6.0,265.0
72,6.0,263.0
73,6.0,247.0
74,2.0,244.0
75,3.0,245.0
76,4.0,243.0
77,3.0,241.0
78,3.0,243.0
79,4.0,250.0
80,3.0,247.0
81,4.0,248.0
82,4.0,248.0
83,4.0,249.0
84,4.0,258.0
85,4.0,250.0
86,4.0,242.0
87,5.0,243.0
88,5.0,246.0
89,4.0,249.0
90,5.0,254.0
91,5.0,251.0
92,5.0,256.0
93,5.0,254.0
94,5.0,254.0
95,5.0,254.0
96,5.0,254.0
97,5.0,254.0
98,5.0,254.0
99,5.0,254.0
100,5.0,254.0
101,5.0,254.0
102,5.0,254.0
103,5.0,254.0
104,5.0,254.0
105,5.0,254.0
106,5.0,254.0
107,5.0,254.0
108,5.0,254.0
109,5.0,254.0
110,5.0,254.0
111,5.0,254.0
112,5.0,254.0
113,5.0,254.0
114,5.0,254.0
115,5.0,254.0
116,5.0,254.0
117,5.0,254.0
118,5.0,254.0
119,5.0,254.0
120,5.0,254.0
121,5.0,254.0
122,5.0,254.0
123,5.0,254.0
124,5.0,254.0
125,5.0,254.0
126,5.0,254.0
127,5.0,254.0
128,5.0,254.0
129,5.0,254.0
130,5.0,254.0
131,5.0,254.0
132,5.0,254.0
133,5.0,254.0
134,5.0,229.0
135,0.0,229.0
136,0.0,229.0
137,0.0,241.0
138,6.0,247.0
139,9.0,247.0
140,9.0,195.0
141,0.0,189.0
142,0.0,189.0
143,0.0,189.0
