Turn,Happiness,Load
0,0,47
1,0,47
2,0,59
3,0,75
4,0,79
5,0,83
6,0,82
7,0,82
8,2,90
9,2,72
10,1,84
11,2,80
12,3,80
13,4,85
14,2,81
15,6,82
16,18,88
17,19,84
18,19,83
19,19,78
20,25,85
21,22,91
22,33,86
23,35,88
24,37,87
25,43,80
26,52,90
27,57,90
28,66,89
29,62,88
30,64,93
31,73,82
32,90,90
33,61,78
34,71,86
35,69,84
36,82,84
37,86,88
38,92,86
39,95,92
40,89,82
41,95,82
42,104,86
43,107,82
44,109,82
45,114,81
46,120,85
47,126,86
48,112,86
49,114,90
50,114,87
51,125,88
52,115,82
53,121,88
54,119,81
55,125,92
56,125,92
57,133,80
58,136,89
59,115,89
60,124,86
61,145,82
62,152,85
63,152,85
64,152,85
65,152,85
66,152,85
67,171,88
68,185,85
69,186,83
70,195,89
71,183,84
72,182,80
73,168,80
74,168,92
75,172,86
76,182,88
77,177,88
78,194,85
79,189,87
80,134,81
81,149,81
82,147,79
83,138,79
84,134,81
85,137,84
86,116,83
87,116,83
88,125,81
89,125,81
90,127,84
91,137,83
92,144,87
93,144,85
94,153,85
95,120,81
96,108,89
97,101,94
98,98,85
99,97,91
100,102,82
101,93,81
102,69,81
103,68,90
104,59,81
105,55,82
106,59,79
107,66,84
108,58,83
109,78,85
110,86,84
111,73,84
112,81,81
113,70,79
114,70,85
115,38,85
116,43,86
117,34,91
118,35,89
119,15,86
120,10,86
121,21,88
122,21,88
123,7,86
124,14,88
125,37,91
126,38,91
127,35,93
128,20,92
129,23,89
130,30,80
131,19,82
132,22,80
133,28,86
134,28,86
135,28,86
136,28,86
137,28,86
138,28,86
139,28,86
140,28,86
141,28,86
142,28,86
143,28,86
