Turn,Happiness,Load
0,110,29
1,110,29
2,110,29
3,110,29
4,110,29
5,110,29
6,110,29
7,110,29
8,110,29
9,110,29
10,110,29
11,110,29
12,110,29
13,110,29
14,110,29
15,110,29
16,110,29
17,110,29
18,110,29
19,110,29
20,110,29
21,110,29
22,110,29
23,110,29
24,110,29
25,110,29
26,110,29
27,110,29
28,110,29
29,110,29
30,110,29
31,110,29
32,110,29
33,110,29
34,110,29
35,110,29
36,110,29
37,110,29
38,110,29
39,110,29
40,110,29
41,110,29
42,110,29
43,110,29
44,110,29
45,110,29
46,110,29
47,110,29
48,110,29
49,110,29
50,110,29
51,110,29
52,110,29
53,110,29
54,110,29
55,110,29
56,110,29
57,110,29
58,110,29
59,110,29
60,110,29
61,8,55
62,8,55
63,8,55
64,8,55
65,8,55
66,8,55
67,8,55
68,8,55
69,8,55
70,8,55
71,8,55
72,8,55
73,8,55
74,8,55
75,8,55
76,8,55
77,8,55
78,8,55
79,8,55
80,8,55
81,8,55
82,8,55
83,8,55
84,8,55
85,8,55
86,8,55
87,8,55
88,8,55
89,8,55
90,8,55
91,8,55
92,8,55
93,8,55
94,8,55
95,8,55
96,8,55
97,8,55
98,8,55
99,8,55
100,8,55
101,8,55
102,8,55
103,8,55
104,8,55
105,8,55
106,8,55
107,8,55
108,8,55
109,8,55
110,8,55
111,8,55
112,8,55
113,8,55
114,8,55
115,8,55
116,8,55
117,8,55
118,8,55
119,8,55
120,8,55
121,8,55
122,8,55
123,8,55
124,8,55
125,8,55
126,8,55
127,8,55
128,8,55
129,8,55
130,8,55
131,8,55
132,8,55
133,8,55
134,8,55
135,8,55
136,8,55
137,8,55
138,8,55
139,8,55
140,8,55
141,8,55
142,8,55
143,8,55
