Turn,Happiness,Load
0,422.0,263.0
1,422.0,263.0
2,422.0,263.0
3,422.0,350.0
4,490.0,394.0
5,480.0,420.0
6,450.0,419.0
7,417.0,437.0
8,428.0,421.0
9,439.0,428.0
10,445.0,435.0
11,434.0,442.0
12,435.0,400.0
13,442.0,411.0
14,447.0,422.0
15,454.0,436.0
16,460.0,441.0
17,455.0,421.0
18,458.0,442.0
19,474.0,423.0
20,464.0,444.0
21,448.0,438.0
22,485.0,443.0
23,488.0,418.0
24,494.0,412.0
25,505.0,413.0
26,500.0,439.0
27,504.0,439.0
28,516.0,444.0
29,504.0,440.0
30,507.0,460.0
31,511.0,447.0
32,503.0,426.0
33,498.0,432.0
34,497.0,406.0
35,507.0,434.0
36,497.0,432.0
37,481.0,434.0
38,478.0,425.0
39,460.0,429.0
40,482.0,434.0
41,466.0,417.0
42,458.0,439.0
43,452.0,438.0
44,456.0,437.0
45,417.0,438.0
46,418.0,449.0
47,405.0,448.0
48,390.0,430.0
49,387.0,448.0
50,384.0,442.0
51,379.0,435.0
52,396.0,424.0
53,358.0,423.0
54,340.0,407.0
55,346.0,427.0
56,368.0,424.0
57,351.0,413.0
58,357.0,400.0
59,314.0,417.0
60,324.0,408.0
61,323.0,420.0
62,307.0,437.0
63,315.0,432.0
64,418.0,437.0
65,397.0,422.0
66,393.0,420.0
67,405.0,433.0
68,398.0,432.0
69,413.0,428.0
70,401.0,435.0
71,437.0,445.0
72,450.0,404.0
73,440.0,412.0
74,482.0,420.0
75,466.0,424.0
76,489.0,414.0
77,453.0,408.0
78,532.0,420.0
79,536.0,426.0
80,525.0,435.0
81,505.0,431.0
82,532.0,395.0
83,542.0,431.0
84,557.0,432.0
85,588.0,431.0
86,620.0,413.0
87,612.0,416.0
88,561.0,438.0
89,556.0,424.0
90,581.0,419.0
91,571.0,428.0
92,572.0,412.0
93,583.0,436.0
94,590.0,435.0
95,584.0,431.0
96,570.0,429.0
97,585.0,429.0
98,598.0,419.0
99,590.0,432.0
100,571.0,415.0
101,561.0,415.0
102,570.0,432.0
103,576.0,407.0
104,536.0,437.0
105,503.0,434.0
106,576.0,433.0
107,530.0,435.0
108,599.0,423.0
109,574.0,404.0
110,563.0,423.0
111,566.0,423.0
112,545.0,427.0
113,547.0,430.0
114,537.0,416.0
115,544.0,396.0
116,468.0,406.0
117,447.0,434.0
118,427.0,421.0
119,457.0,434.0
120,461.0,433.0
121,464.0,423.0
122,488.0,422.0
123,481.0,418.0
124,477.0,423.0
125,483.0,432.0
126,484.0,420.0
127,489.0,443.0
128,480.0,437.0
129,483.0,435.0
130,518.0,451.0
131,533.0,430.0
132,505.0,411.0
133,506.0,385.0
134,533.0,402.0
135,409.0,414.0
136,428.0,418.0
137,485.0,404.0
138,468.0,406.0
139,584.0,386.0
140,506.0,386.0
141,506.0,386.0
142,506.0,263.0
143,455.0,263.0
