Turn,Happiness,Load
0,0,38
1,0,38
2,0,38
3,0,38
4,15,78
5,75,86
6,78,86
7,73,85
8,62,80
9,69,80
10,64,80
11,68,84
12,58,81
13,65,82
14,67,81
15,66,78
16,69,83
17,62,86
18,66,79
19,66,80
20,65,79
21,69,84
22,65,76
23,69,84
24,65,84
25,75,82
26,71,85
27,81,91
28,76,85
29,76,82
30,77,93
31,83,90
32,74,83
33,64,86
34,59,83
35,59,83
36,63,88
37,64,85
38,64,89
39,58,84
40,61,84
41,61,86
42,49,82
43,55,90
44,52,81
45,64,81
46,58,84
47,55,82
48,55,82
49,58,90
50,56,81
51,57,82
52,59,82
53,53,77
54,54,84
55,52,83
56,55,86
57,75,82
58,50,85
59,54,85
60,57,83
61,59,86
62,63,87
63,56,79
64,59,87
65,78,81
66,84,81
67,103,79
68,111,82
69,106,81
70,122,77
71,123,83
72,116,77
73,124,78
74,127,80
75,126,79
76,135,81
77,129,84
78,128,82
79,127,82
80,128,84
81,123,84
82,130,83
83,119,79
84,120,83
85,120,80
86,131,77
87,132,80
88,134,89
89,135,86
90,103,83
91,103,83
92,132,81
93,133,87
94,143,85
95,127,88
96,135,91
97,143,85
98,129,80
99,142,81
100,149,84
101,147,85
102,154,85
103,142,85
104,183,81
105,177,81
106,163,84
107,157,80
108,164,79
109,154,79
110,151,80
111,152,79
112,148,80
113,169,78
114,149,85
115,162,85
116,162,90
117,148,84
118,156,82
119,154,81
120,176,81
121,145,83
122,137,84
123,148,82
124,134,89
125,144,81
126,190,73
127,158,76
128,156,77
129,145,83
130,127,79
131,124,81
132,130,81
133,135,80
134,125,83
135,145,77
136,116,80
137,148,76
138,143,85
139,154,75
140,107,28
141,14,4
142,11,3
143,11,3
