Turn,Happiness,Load
0,87,29
1,87,29
2,87,29
3,87,29
4,213,42
5,213,42
6,213,42
7,213,42
8,213,42
9,213,42
10,213,42
11,213,42
12,213,42
13,213,42
14,213,42
15,213,42
16,213,42
17,213,42
18,213,42
19,213,42
20,213,42
21,213,42
22,213,42
23,213,42
24,213,42
25,213,42
26,213,42
27,213,42
28,213,42
29,213,42
30,213,42
31,213,42
32,213,42
33,213,42
34,213,42
35,213,42
36,213,42
37,213,42
38,213,42
39,213,42
40,213,42
41,213,42
42,213,42
43,213,42
44,213,42
45,213,42
46,213,42
47,213,42
48,213,42
49,139,45
50,139,45
51,139,45
52,139,45
53,139,45
54,139,45
55,139,45
56,139,45
57,139,45
58,139,45
59,139,45
60,139,45
61,139,45
62,139,45
63,139,45
64,139,45
65,139,45
66,139,45
67,139,45
68,139,45
69,139,45
70,139,45
71,139,45
72,139,45
73,139,45
74,139,45
75,139,45
76,139,45
77,139,45
78,139,45
79,139,45
80,139,45
81,139,45
82,139,45
83,139,45
84,139,45
85,139,45
86,139,45
87,139,45
88,139,45
89,139,45
90,139,45
91,139,45
92,139,45
93,139,45
94,139,45
95,139,45
96,139,45
97,139,45
98,139,45
99,139,45
100,139,45
101,139,45
102,139,45
103,139,45
104,139,45
105,139,45
106,139,45
107,139,45
108,139,45
109,139,45
110,139,45
111,139,45
112,139,45
113,139,45
114,139,45
115,139,45
116,139,45
117,139,45
118,139,45
119,139,45
120,139,45
121,139,45
122,139,45
123,139,45
124,139,45
125,139,45
126,139,45
127,139,45
128,139,45
129,139,45
130,139,45
131,139,45
132,139,45
133,139,45
134,139,45
135,139,45
136,139,45
137,139,45
138,139,45
139,139,45
140,139,45
141,139,45
142,139,45
143,139,45
