Turn,Happiness,Load
0,0,72
1,0,72
2,0,70
3,0,70
4,0,67
5,0,70
6,169,68
7,169,68
8,169,68
9,169,68
10,169,68
11,169,68
12,204,79
13,204,79
14,204,79
15,198,72
16,198,72
17,198,72
18,198,72
19,198,72
20,216,82
21,219,79
22,219,79
23,219,79
24,219,79
25,217,78
26,217,78
27,204,75
28,188,78
29,177,77
30,177,77
31,177,77
32,177,77
33,177,77
34,177,77
35,177,77
36,191,79
37,191,79
38,191,79
39,191,79
40,169,78
41,172,79
42,128,74
43,137,78
44,112,77
45,95,77
46,95,78
47,95,78
48,91,76
49,91,76
50,91,76
51,91,76
52,63,77
53,54,77
54,56,79
55,39,80
56,36,79
57,39,84
58,31,86
59,27,88
60,25,81
61,27,81
62,17,81
63,14,76
64,8,75
65,9,85
66,5,85
67,2,81
68,3,77
69,4,89
70,3,89
71,5,81
72,5,81
73,5,81
74,4,80
75,1,88
76,0,89
77,0,75
78,1,85
79,0,80
80,0,83
81,0,85
82,0,86
83,0,76
84,0,76
85,0,86
86,0,84
87,0,80
88,0,84
89,0,93
90,0,75
91,0,92
92,0,82
93,0,82
94,0,78
95,0,89
96,0,91
97,0,75
98,0,91
99,0,94
100,0,86
101,0,87
102,0,86
103,0,82
104,0,91
105,0,75
106,0,80
107,0,86
108,0,76
109,0,99
110,0,75
111,0,82
112,0,76
113,0,86
114,0,86
115,0,83
116,0,83
117,0,83
118,1,78
119,0,84
120,0,79
121,0,76
122,0,76
123,0,78
124,3,78
125,4,77
126,0,89
127,0,76
128,0,77
129,0,78
130,1,82
131,2,77
132,2,83
133,0,75
134,0,77
135,0,77
136,0,80
137,0,76
138,0,93
139,0,80
140,1,76
141,1,76
142,1,76
143,1,76
