Turn,Happiness,Load
0,0.0,238.0
1,0.0,238.0
2,0.0,238.0
3,0.0,262.0
4,3.0,381.0
5,461.0,410.0
6,446.0,419.0
7,429.0,378.0
8,436.0,383.0
9,437.0,386.0
10,435.0,387.0
11,428.0,388.0
12,443.0,395.0
13,441.0,404.0
14,424.0,387.0
15,443.0,385.0
16,453.0,398.0
17,472.0,406.0
18,476.0,389.0
19,470.0,393.0
20,477.0,395.0
21,470.0,407.0
22,487.0,400.0
23,488.0,408.0
24,484.0,379.0
25,494.0,371.0
26,493.0,384.0
27,495.0,391.0
28,507.0,393.0
29,504.0,390.0
30,499.0,398.0
31,493.0,397.0
32,495.0,405.0
33,481.0,409.0
34,468.0,385.0
35,509.0,389.0
36,508.0,386.0
37,487.0,415.0
38,481.0,389.0
39,482.0,381.0
40,474.0,364.0
41,479.0,370.0
42,484.0,396.0
43,496.0,399.0
44,473.0,380.0
45,480.0,394.0
46,460.0,392.0
47,425.0,393.0
48,409.0,368.0
49,412.0,376.0
50,436.0,405.0
51,431.0,403.0
52,428.0,400.0
53,374.0,402.0
54,383.0,406.0
55,373.0,406.0
56,382.0,400.0
57,350.0,415.0
58,339.0,411.0
59,344.0,385.0
60,366.0,391.0
61,355.0,375.0
62,342.0,375.0
63,395.0,381.0
64,389.0,397.0
65,411.0,402.0
66,416.0,395.0
67,421.0,384.0
68,431.0,391.0
69,357.0,397.0
70,348.0,393.0
71,364.0,396.0
72,423.0,407.0
73,430.0,411.0
74,459.0,389.0
75,441.0,413.0
76,437.0,404.0
77,472.0,394.0
78,462.0,398.0
79,448.0,400.0
80,457.0,369.0
81,491.0,387.0
82,461.0,411.0
83,480.0,407.0
84,476.0,408.0
85,473.0,404.0
86,482.0,388.0
87,492.0,392.0
88,491.0,408.0
89,505.0,401.0
90,538.0,395.0
91,529.0,387.0
92,492.0,403.0
93,493.0,407.0
94,484.0,410.0
95,491.0,431.0
96,477.0,416.0
97,504.0,413.0
98,503.0,420.0
99,518.0,407.0
100,525.0,402.0
101,586.0,423.0
102,610.0,424.0
103,580.0,422.0
104,548.0,412.0
105,550.0,393.0
106,532.0,410.0
107,561.0,371.0
108,560.0,384.0
109,625.0,404.0
110,558.0,397.0
111,539.0,378.0
112,553.0,405.0
113,532.0,409.0
114,544.0,427.0
115,571.0,417.0
116,507.0,418.0
117,484.0,415.0
118,485.0,415.0
119,487.0,419.0
120,566.0,433.0
121,457.0,439.0
122,471.0,411.0
123,481.0,421.0
124,478.0,414.0
125,425.0,411.0
126,450.0,418.0
127,431.0,403.0
128,452.0,403.0
129,467.0,407.0
130,480.0,395.0
131,473.0,395.0
132,469.0,405.0
133,466.0,397.0
134,518.0,408.0
135,473.0,390.0
136,547.0,392.0
137,515.0,408.0
138,533.0,393.0
139,434.0,372.0
140,457.0,372.0
141,457.0,372.0
142,457.0,372.0
143,457.0,372.0
