Turn,Happiness,Load
0,67,28
1,67,28
2,67,28
3,67,28
4,67,28
5,67,28
6,67,28
7,67,28
8,67,28
9,67,28
10,67,28
11,67,28
12,67,28
13,67,28
14,67,28
15,67,28
16,67,28
17,67,28
18,67,28
19,67,28
20,67,28
21,67,28
22,67,28
23,67,28
24,67,28
25,67,28
26,67,28
27,67,28
28,67,28
29,67,28
30,67,28
31,67,28
32,67,28
33,67,28
34,67,28
35,67,28
36,67,28
37,67,28
38,67,28
39,67,28
40,67,28
41,67,28
42,67,28
43,67,28
44,67,28
45,67,28
46,67,28
47,67,28
48,67,28
49,67,28
50,67,28
51,67,28
52,67,28
53,67,28
54,67,28
55,67,28
56,67,28
57,150,46
58,150,46
59,150,46
60,150,46
61,150,46
62,150,46
63,150,46
64,150,46
65,150,46
66,150,46
67,150,46
68,150,46
69,150,46
70,150,46
71,150,46
72,150,46
73,150,46
74,150,46
75,150,46
76,150,46
77,150,46
78,150,46
79,150,46
80,150,46
81,150,46
82,150,46
83,150,46
84,150,46
85,150,46
86,150,46
87,150,46
88,150,46
89,150,46
90,150,46
91,150,46
92,150,46
93,150,46
94,150,46
95,150,46
96,150,46
97,150,46
98,150,46
99,150,46
100,150,46
101,150,46
102,150,46
103,150,46
104,150,46
105,150,46
106,150,46
107,150,46
108,150,46
109,150,46
110,150,46
111,150,46
112,150,46
113,150,46
114,150,46
115,150,46
116,150,46
117,150,46
118,150,46
119,150,46
120,150,46
121,150,46
122,150,46
123,150,46
124,150,46
125,150,46
126,150,46
127,150,46
128,150,46
129,150,46
130,150,46
131,150,46
132,150,46
133,150,46
134,150,46
135,150,46
136,150,46
137,150,46
138,150,46
139,150,46
140,150,46
141,150,46
142,150,46
143,150,46
