Turn,Happiness,Load
0,0,72
1,0,72
2,0,72
3,0,72
4,0,73
5,0,71
6,0,75
7,0,71
8,15,73
9,15,75
10,106,75
11,113,81
12,113,81
13,131,76
14,132,77
15,127,77
16,127,77
17,130,76
18,140,77
19,132,77
20,129,78
21,160,75
22,147,74
23,132,79
24,129,78
25,125,79
26,125,79
27,122,77
28,144,75
29,132,75
30,117,75
31,117,75
32,118,81
33,101,78
34,111,79
35,101,79
36,81,75
37,81,75
38,64,75
39,60,78
40,60,78
41,66,81
42,68,79
43,63,85
44,52,82
45,46,82
46,43,83
47,36,80
48,38,79
49,37,79
50,42,85
51,32,77
52,28,78
53,26,76
54,21,78
55,16,80
56,15,81
57,15,81
58,10,76
59,10,83
60,15,77
61,0,75
62,0,73
63,0,75
64,4,78
65,2,79
66,5,77
67,11,82
68,11,82
69,11,82
70,11,82
71,20,83
72,23,78
73,28,77
74,26,77
75,35,78
76,31,78
77,37,84
78,42,78
79,42,81
80,42,80
81,47,86
82,49,93
83,54,77
84,53,76
85,63,77
86,64,77
87,65,78
88,67,79
89,63,80
90,63,80
91,66,85
92,69,87
93,69,84
94,79,82
95,71,78
96,71,78
97,71,78
98,79,83
99,79,83
100,79,83
101,79,83
102,79,83
103,79,83
104,79,83
105,79,83
106,79,83
107,79,83
108,79,83
109,79,83
110,79,83
111,60,75
112,61,80
113,65,76
114,65,76
115,74,82
116,77,80
117,77,80
118,77,80
119,79,78
120,73,77
121,73,81
122,61,81
123,70,81
124,70,81
125,59,76
126,58,78
127,58,78
128,47,79
129,41,80
130,45,88
131,45,87
132,42,90
133,36,78
134,36,82
135,36,78
136,42,85
137,42,85
138,42,85
139,42,85
140,42,85
141,42,85
142,42,85
143,42,85
