Turn,Happiness,Load
0,0,72
1,0,72
2,0,70
3,0,70
4,0,67
5,0,69
6,10,70
7,10,73
8,159,74
9,201,75
10,200,76
11,200,76
12,212,79
13,223,72
14,221,76
15,214,76
16,213,76
17,203,76
18,195,78
19,208,79
20,210,80
21,208,76
22,239,75
23,238,75
24,214,75
25,200,76
26,239,76
27,239,76
28,236,78
29,215,81
30,238,79
31,234,79
32,234,79
33,220,78
34,235,74
35,237,75
36,229,78
37,225,75
38,205,75
39,221,70
40,193,71
41,201,72
42,196,74
43,183,74
44,158,78
45,152,76
46,156,76
47,170,77
48,165,75
49,177,76
50,177,76
51,138,75
52,149,77
53,149,77
54,151,79
55,151,79
56,107,80
57,92,87
58,80,91
59,71,77
60,91,84
61,91,84
62,93,81
63,74,76
64,40,78
65,40,78
66,41,80
67,41,80
68,41,80
69,41,80
70,23,77
71,23,78
72,21,79
73,18,77
74,22,76
75,21,79
76,15,80
77,12,76
78,15,78
79,16,77
80,10,77
81,10,77
82,10,77
83,10,77
84,13,79
85,13,79
86,13,79
87,13,83
88,15,71
89,15,73
90,22,73
91,2,80
92,2,80
93,2,80
94,1,77
95,2,78
96,3,81
97,12,75
98,3,76
99,3,76
100,23,78
101,27,79
102,12,70
103,12,70
104,12,75
105,44,71
106,59,74
107,61,80
108,63,74
109,63,75
110,72,77
111,72,85
112,72,85
113,80,77
114,84,78
115,78,79
116,72,77
117,72,78
118,72,78
119,72,84
120,108,80
121,102,77
122,80,77
123,117,74
124,84,76
125,73,76
126,66,78
127,66,80
128,66,80
129,66,80
130,66,84
131,66,84
132,66,84
133,66,84
134,66,84
135,66,84
136,66,84
137,116,75
138,122,78
139,113,79
140,115,74
141,99,64
142,99,64
143,99,64
