Turn,Happiness,Load
0,0,10
1,0,10
2,0,10
3,0,10
4,0,10
5,0,10
6,0,10
7,3,16
8,3,16
9,7,23
10,7,23
11,7,23
12,7,23
13,7,23
14,7,23
15,7,23
16,7,23
17,7,23
18,7,23
19,7,23
20,11,29
21,11,29
22,11,29
23,11,29
24,11,29
25,11,29
26,11,29
27,11,29
28,11,29
29,11,29
30,11,29
31,11,29
32,11,29
33,11,29
34,11,29
35,11,29
36,11,29
37,11,29
38,11,29
39,11,29
40,11,29
41,11,29
42,11,29
43,11,29
44,11,29
45,11,29
46,11,29
47,11,29
48,14,35
49,14,35
50,14,35
51,14,35
52,14,35
53,14,35
54,14,35
55,14,35
56,14,35
57,14,35
58,14,35
59,14,35
60,14,35
61,14,35
62,14,35
63,14,35
64,14,35
65,14,35
66,14,35
67,14,35
68,14,35
69,14,35
70,14,35
71,14,35
72,14,35
73,14,35
74,14,35
75,14,35
76,14,35
77,14,35
78,14,35
79,14,35
80,14,35
81,14,35
82,14,35
83,14,35
84,14,35
85,14,35
86,14,35
87,14,35
88,14,35
89,14,35
90,14,35
91,14,35
92,14,35
93,14,35
94,14,35
95,14,35
96,14,35
97,14,35
98,14,35
99,14,35
100,14,35
101,14,35
102,14,35
103,14,35
104,14,35
105,14,35
106,14,35
107,14,35
108,14,35
109,14,35
110,14,35
111,14,35
112,14,35
113,14,35
114,14,35
115,14,35
116,14,35
117,14,35
118,14,35
119,14,35
120,14,35
121,14,35
122,14,35
123,14,35
124,0,0
125,8,6
126,15,12
127,15,12
128,4,1
129,12,7
130,12,7
131,20,6
132,28,12
133,28,12
134,12,8
135,12,8
136,12,8
137,12,8
138,7,2
139,9,6
140,15,4
141,0,0
142,0,0
143,0,0
