Turn,Happiness,Load
0,77,52
1,77,52
2,77,52
3,77,52
4,77,52
5,77,52
6,208,71
7,218,80
8,211,74
9,215,75
10,215,75
11,212,76
12,204,77
13,217,78
14,223,76
15,228,74
16,222,74
17,227,75
18,227,75
19,231,77
20,232,77
21,232,77
22,233,71
23,237,71
24,239,76
25,239,71
26,240,70
27,242,71
28,253,76
29,241,76
30,232,75
31,234,76
32,246,84
33,228,78
34,224,78
35,216,79
36,229,76
37,229,76
38,229,76
39,204,76
40,204,76
41,213,78
42,185,72
43,165,72
44,157,73
45,177,69
46,160,68
47,169,69
48,162,71
49,162,71
50,161,77
51,119,76
52,130,78
53,132,79
54,124,77
55,111,80
56,100,76
57,89,71
58,80,72
59,80,75
60,75,68
61,71,69
62,71,69
63,54,76
64,52,68
65,54,72
66,54,75
67,33,76
68,20,73
69,30,76
70,24,82
71,24,82
72,31,73
73,22,69
74,23,71
75,23,76
76,27,74
77,26,75
78,24,76
79,23,77
80,23,77
81,22,77
82,24,78
83,22,78
84,18,79
85,5,80
86,18,78
87,23,80
88,16,74
89,34,69
90,20,73
91,23,74
92,23,78
93,23,78
94,22,70
95,14,71
96,27,74
97,18,75
98,18,76
99,47,78
100,47,78
101,47,78
102,47,82
103,36,75
104,51,78
105,42,78
106,55,79
107,34,78
108,51,77
109,52,78
110,74,75
111,77,81
112,88,83
113,89,76
114,93,80
115,102,75
116,81,70
117,81,71
118,113,76
119,92,78
120,80,79
121,86,78
122,85,77
123,89,76
124,101,77
125,90,78
126,77,73
127,78,74
128,78,75
129,116,74
130,127,76
131,117,78
132,117,78
133,117,78
134,117,78
135,117,78
136,119,78
137,109,78
138,104,78
139,105,77
140,105,77
141,105,77
142,105,77
143,111,51
