Turn,Happiness,Load
0,0,40
1,0,40
2,0,40
3,0,75
4,0,83
5,0,92
6,0,85
7,1,83
8,1,78
9,0,83
10,1,91
11,1,92
12,2,83
13,10,79
14,8,84
15,12,84
16,13,83
17,15,82
18,18,84
19,23,79
20,18,81
21,22,85
22,24,83
23,24,85
24,31,85
25,33,78
26,37,85
27,39,86
28,55,84
29,44,83
30,45,84
31,71,87
32,53,82
33,56,86
34,55,85
35,69,82
36,58,81
37,57,81
38,76,79
39,69,91
40,81,86
41,90,83
42,85,83
43,95,84
44,84,88
45,100,86
46,101,84
47,107,88
48,110,88
49,105,83
50,108,86
51,104,85
52,100,86
53,125,86
54,103,83
55,98,86
56,107,85
57,114,84
58,103,89
59,104,91
60,97,83
61,149,87
62,125,85
63,137,95
64,170,88
65,147,84
66,128,83
67,177,86
68,162,84
69,146,86
70,132,86
71,147,91
72,138,82
73,146,87
74,176,85
75,166,80
76,166,80
77,169,81
78,159,82
79,162,84
80,167,84
81,204,81
82,197,86
83,206,86
84,139,86
85,140,85
86,167,85
87,167,83
88,163,87
89,159,89
90,145,90
91,142,93
92,126,88
93,98,82
94,89,80
95,53,83
96,53,85
97,47,88
98,94,82
99,18,80
100,16,83
101,42,82
102,39,79
103,32,83
104,11,81
105,19,86
106,33,82
107,31,87
108,26,84
109,17,91
110,22,84
111,38,85
112,21,85
113,21,80
114,30,77
115,26,90
116,23,84
117,23,85
118,49,89
119,24,84
120,33,87
121,19,86
122,27,85
123,11,81
124,34,85
125,45,83
126,47,84
127,20,83
128,33,90
129,33,85
130,42,80
131,39,84
132,33,81
133,38,81
134,34,81
135,27,86
136,20,82
137,47,83
138,52,88
139,33,80
140,28,74
141,27,74
142,24,56
143,11,49
