Turn,Happiness,Load
0,0.0,246.0
1,6.0,246.0
2,4.0,250.0
3,5.0,261.0
4,5.0,304.0
5,6.0,311.0
6,12.0,349.0
7,20.0,359.0
8,17.0,356.0
9,16.0,354.0
10,18.0,368.0
11,12.0,403.0
12,564.0,412.0
13,556.0,413.0
14,547.0,421.0
15,533.0,367.0
16,646.0,364.0
17,633.0,352.0
18,632.0,369.0
19,617.0,396.0
20,605.0,411.0
21,596.0,410.0
22,594.0,417.0
23,603.0,418.0
24,589.0,410.0
25,588.0,377.0
26,712.0,391.0
27,623.0,398.0
28,631.0,390.0
29,650.0,400.0
30,613.0,419.0
31,585.0,437.0
32,574.0,425.0
33,567.0,426.0
34,562.0,420.0
35,536.0,390.0
36,582.0,399.0
37,559.0,417.0
38,529.0,435.0
39,509.0,393.0
40,570.0,389.0
41,548.0,406.0
42,510.0,394.0
43,497.0,413.0
44,466.0,411.0
45,459.0,421.0
46,437.0,409.0
47,412.0,415.0
48,400.0,415.0
49,384.0,429.0
50,365.0,430.0
51,359.0,369.0
52,352.0,395.0
53,326.0,414.0
54,353.0,419.0
55,319.0,414.0
56,311.0,401.0
57,299.0,409.0
58,282.0,411.0
59,274.0,407.0
60,264.0,415.0
61,255.0,422.0
62,243.0,411.0
63,246.0,409.0
64,243.0,406.0
65,250.0,400.0
66,246.0,405.0
67,243.0,404.0
68,274.0,398.0
69,274.0,413.0
70,269.0,423.0
71,269.0,406.0
72,272.0,397.0
73,433.0,415.0
74,408.0,418.0
75,394.0,421.0
76,385.0,394.0
77,449.0,393.0
78,472.0,400.0
79,455.0,410.0
80,437.0,423.0
81,423.0,425.0
82,423.0,431.0
83,430.0,435.0
84,422.0,439.0
85,417.0,451.0
86,409.0,439.0
87,406.0,357.0
88,474.0,379.0
89,461.0,390.0
90,464.0,378.0
91,546.0,387.0
92,517.0,399.0
93,491.0,397.0
94,493.0,398.0
95,482.0,353.0
96,480.0,392.0
97,464.0,403.0
98,450.0,410.0
99,447.0,435.0
100,429.0,433.0
101,424.0,429.0
102,428.0,432.0
103,413.0,435.0
104,397.0,431.0
105,396.0,425.0
106,387.0,435.0
107,384.0,440.0
108,372.0,359.0
109,357.0,370.0
110,336.0,391.0
111,323.0,398.0
112,317.0,404.0
113,297.0,419.0
114,285.0,384.0
115,328.0,402.0
116,335.0,406.0
117,319.0,414.0
118,306.0,359.0
119,266.0,378.0
120,262.0,393.0
121,251.0,403.0
122,239.0,398.0
123,242.0,393.0
124,240.0,379.0
125,284.0,373.0
126,271.0,362.0
127,249.0,388.0
128,244.0,390.0
129,243.0,413.0
130,229.0,415.0
131,212.0,343.0
132,203.0,357.0
133,191.0,326.0
134,175.0,337.0
135,170.0,352.0
136,162.0,359.0
137,162.0,365.0
138,163.0,365.0
139,153.0,368.0
140,151.0,370.0
141,151.0,287.0
142,79.0,267.0
143,58.0,253.0
