Turn,Happiness,Load
0,448.0,247.0
1,448.0,247.0
2,448.0,247.0
3,448.0,247.0
4,448.0,334.0
5,488.0,370.0
6,472.0,410.0
7,456.0,411.0
8,442.0,398.0
9,428.0,374.0
10,449.0,385.0
11,425.0,386.0
12,443.0,400.0
13,441.0,410.0
14,466.0,393.0
15,450.0,389.0
16,450.0,400.0
17,444.0,395.0
18,439.0,388.0
19,468.0,379.0
20,471.0,376.0
21,481.0,391.0
22,474.0,415.0
23,484.0,420.0
24,476.0,401.0
25,470.0,402.0
26,493.0,390.0
27,497.0,400.0
28,503.0,404.0
29,485.0,381.0
30,499.0,389.0
31,487.0,385.0
32,509.0,395.0
33,490.0,403.0
34,493.0,388.0
35,492.0,406.0
36,493.0,410.0
37,490.0,406.0
38,464.0,370.0
39,498.0,380.0
40,479.0,386.0
41,467.0,348.0
42,467.0,363.0
43,458.0,410.0
44,432.0,384.0
45,448.0,389.0
46,445.0,387.0
47,417.0,372.0
48,413.0,404.0
49,389.0,404.0
50,405.0,406.0
51,392.0,395.0
52,368.0,403.0
53,359.0,398.0
54,341.0,372.0
55,376.0,390.0
56,362.0,403.0
57,342.0,378.0
58,352.0,402.0
59,326.0,406.0
60,304.0,402.0
61,295.0,409.0
62,279.0,396.0
63,286.0,412.0
64,278.0,391.0
65,382.0,404.0
66,375.0,376.0
67,385.0,420.0
68,358.0,403.0
69,355.0,401.0
70,351.0,399.0
71,343.0,383.0
72,352.0,384.0
73,364.0,373.0
74,456.0,379.0
75,442.0,376.0
76,438.0,388.0
77,423.0,370.0
78,481.0,387.0
79,501.0,393.0
80,494.0,392.0
81,487.0,397.0
82,528.0,396.0
83,520.0,400.0
84,499.0,406.0
85,483.0,385.0
86,545.0,357.0
87,553.0,368.0
88,479.0,371.0
89,530.0,389.0
90,491.0,345.0
91,548.0,360.0
92,534.0,368.0
93,545.0,380.0
94,535.0,359.0
95,551.0,354.0
96,544.0,375.0
97,533.0,365.0
98,558.0,392.0
99,525.0,388.0
100,499.0,395.0
101,482.0,398.0
102,464.0,405.0
103,451.0,409.0
104,443.0,406.0
105,427.0,402.0
106,423.0,390.0
107,417.0,392.0
108,407.0,391.0
109,397.0,400.0
110,385.0,408.0
111,376.0,416.0
112,355.0,416.0
113,341.0,404.0
114,334.0,427.0
115,329.0,415.0
116,573.0,398.0
117,560.0,382.0
118,599.0,398.0
119,621.0,402.0
120,552.0,406.0
121,528.0,409.0
122,520.0,374.0
123,487.0,399.0
124,451.0,389.0
125,562.0,399.0
126,504.0,388.0
127,479.0,399.0
128,447.0,402.0
129,428.0,403.0
130,398.0,399.0
131,397.0,399.0
132,395.0,400.0
133,396.0,406.0
134,348.0,395.0
135,324.0,395.0
136,307.0,409.0
137,297.0,414.0
138,296.0,411.0
139,282.0,417.0
140,280.0,413.0
141,279.0,413.0
142,279.0,413.0
143,279.0,413.0
