Turn,Happiness,Load
0,70,38
1,70,38
2,70,38
3,70,38
4,70,38
5,70,38
6,70,38
7,70,38
8,70,38
9,70,38
10,70,38
11,70,38
12,70,38
13,70,38
14,70,38
15,70,38
16,70,38
17,70,38
18,70,38
19,70,38
20,70,38
21,70,38
22,70,38
23,70,38
24,70,38
25,70,38
26,70,38
27,70,38
28,70,38
29,70,38
30,70,38
31,70,38
32,70,38
33,70,38
34,70,38
35,70,38
36,70,38
37,70,38
38,70,38
39,70,38
40,70,38
41,70,38
42,70,38
43,70,38
44,70,38
45,70,38
46,70,38
47,70,38
48,70,38
49,70,38
50,70,38
51,70,38
52,70,38
53,70,38
54,70,38
55,70,38
56,70,38
57,70,38
58,70,38
59,70,38
60,70,38
61,70,38
62,70,38
63,70,38
64,70,38
65,70,38
66,70,38
67,70,38
68,70,38
69,70,38
70,70,38
71,70,38
72,70,38
73,70,38
74,70,38
75,70,38
76,70,38
77,70,38
78,70,38
79,70,38
80,70,38
81,70,38
82,70,38
83,70,38
84,70,38
85,70,38
86,70,38
87,70,38
88,70,38
89,70,38
90,70,38
91,70,38
92,70,38
93,70,38
94,70,38
95,70,38
96,70,38
97,70,38
98,70,38
99,70,38
100,70,38
101,70,38
102,70,38
103,70,38
104,70,38
105,70,38
106,70,38
107,70,38
108,70,38
109,70,38
110,70,38
111,70,38
112,70,38
113,70,38
114,70,38
115,70,38
116,70,38
117,70,38
118,70,38
119,70,38
120,70,38
121,70,38
122,70,38
123,70,38
124,70,38
125,70,38
126,70,38
127,70,38
128,70,38
129,70,38
130,70,38
131,70,38
132,70,38
133,70,38
134,70,38
135,70,38
136,70,38
137,70,38
138,70,38
139,70,38
140,70,38
141,70,38
142,70,38
143,70,38
