Turn,Happiness,Load
0,0.0,235.0
1,0.0,235.0
2,0.0,246.0
3,0.0,267.0
4,0.0,267.0
5,0.0,270.0
6,0.0,381.0
7,21.0,384.0
8,50.0,383.0
9,55.0,385.0
10,52.0,403.0
11,51.0,391.0
12,53.0,395.0
13,53.0,401.0
14,61.0,399.0
15,61.0,401.0
16,65.0,401.0
17,69.0,398.0
18,80.0,392.0
19,79.0,384.0
20,84.0,393.0
21,86.0,403.0
22,93.0,395.0
23,100.0,384.0
24,141.0,386.0
25,139.0,392.0
26,141.0,390.0
27,141.0,399.0
28,141.0,393.0
29,150.0,375.0
30,154.0,386.0
31,161.0,393.0
32,161.0,395.0
33,161.0,407.0
34,161.0,386.0
35,230.0,397.0
36,224.0,385.0
37,211.0,400.0
38,226.0,399.0
39,231.0,413.0
40,229.0,415.0
41,237.0,423.0
42,237.0,413.0
43,231.0,406.0
44,231.0,396.0
45,232.0,385.0
46,232.0,404.0
47,231.0,393.0
48,232.0,390.0
49,189.0,407.0
50,183.0,419.0
51,181.0,416.0
52,284.0,406.0
53,282.0,392.0
54,279.0,347.0
55,184.0,343.0
56,178.0,370.0
57,171.0,378.0
58,162.0,383.0
59,162.0,384.0
60,149.0,395.0
61,141.0,409.0
62,134.0,368.0
63,133.0,371.0
64,126.0,381.0
65,126.0,383.0
66,126.0,378.0
67,127.0,375.0
68,173.0,375.0
69,171.0,404.0
70,184.0,383.0
71,191.0,383.0
72,191.0,406.0
73,191.0,383.0
74,196.0,388.0
75,199.0,396.0
76,199.0,396.0
77,199.0,384.0
78,199.0,375.0
79,292.0,361.0
80,292.0,361.0
81,292.0,374.0
82,307.0,382.0
83,310.0,383.0
84,316.0,382.0
85,318.0,384.0
86,322.0,371.0
87,326.0,365.0
88,346.0,376.0
89,346.0,380.0
90,346.0,383.0
91,346.0,393.0
92,345.0,394.0
93,345.0,395.0
94,374.0,393.0
95,378.0,397.0
96,396.0,356.0
97,391.0,361.0
98,383.0,356.0
99,373.0,369.0
100,363.0,380.0
101,356.0,377.0
102,357.0,379.0
103,353.0,392.0
104,351.0,403.0
105,352.0,405.0
106,352.0,409.0
107,352.0,408.0
108,325.0,407.0
109,310.0,408.0
110,290.0,421.0
111,285.0,429.0
112,285.0,420.0
113,285.0,371.0
114,284.0,375.0
115,277.0,375.0
116,258.0,358.0
117,220.0,369.0
118,216.0,343.0
119,186.0,377.0
120,182.0,411.0
121,177.0,398.0
122,176.0,392.0
123,177.0,387.0
124,180.0,376.0
125,176.0,394.0
126,169.0,340.0
127,160.0,372.0
128,154.0,367.0
129,156.0,370.0
130,144.0,385.0
131,138.0,380.0
132,138.0,394.0
133,123.0,386.0
134,123.0,330.0
135,113.0,350.0
136,102.0,357.0
137,101.0,362.0
138,102.0,323.0
139,83.0,330.0
140,79.0,307.0
141,69.0,283.0
142,52.0,252.0
143,40.0,251.0
