Turn,Happiness,Load
0,440.0,151.0
1,440.0,151.0
2,440.0,151.0
3,440.0,151.0
4,440.0,151.0
5,440.0,151.0
6,440.0,151.0
7,440.0,151.0
8,440.0,151.0
9,440.0,151.0
10,440.0,151.0
11,440.0,151.0
12,440.0,151.0
13,440.0,151.0
14,440.0,151.0
15,440.0,151.0
16,440.0,151.0
17,440.0,151.0
18,440.0,151.0
19,440.0,151.0
20,440.0,151.0
21,440.0,151.0
22,440.0,151.0
23,440.0,151.0
24,440.0,151.0
25,440.0,151.0
26,440.0,151.0
27,440.0,151.0
28,440.0,151.0
29,440.0,151.0
30,440.0,151.0
31,440.0,151.0
32,440.0,151.0
33,440.0,151.0
34,440.0,151.0
35,440.0,151.0
36,440.0,151.0
37,440.0,151.0
38,440.0,151.0
39,440.0,151.0
40,440.0,151.0
41,440.0,151.0
42,440.0,151.0
43,440.0,151.0
44,440.0,151.0
45,440.0,151.0
46,440.0,151.0
47,440.0,151.0
48,440.0,151.0
49,440.0,151.0
50,440.0,151.0
51,440.0,218.0
52,353.0,218.0
53,353.0,218.0
54,353.0,218.0
55,371.0,218.0
56,371.0,218.0
57,371.0,218.0
58,371.0,230.0
59,364.0,230.0
60,364.0,230.0
61,364.0,230.0
62,364.0,230.0
63,364.0,230.0
64,364.0,230.0
65,364.0,230.0
66,364.0,230.0
67,364.0,230.0
68,364.0,230.0
69,364.0,230.0
70,364.0,230.0
71,364.0,230.0
72,364.0,230.0
73,364.0,230.0
74,364.0,230.0
75,364.0,230.0
76,364.0,230.0
77,364.0,230.0
78,364.0,230.0
79,364.0,230.0
80,364.0,230.0
81,364.0,230.0
82,364.0,230.0
83,364.0,230.0
84,364.0,230.0
85,364.0,230.0
86,364.0,230.0
87,364.0,230.0
88,364.0,230.0
89,364.0,230.0
90,364.0,230.0
91,364.0,230.0
92,364.0,230.0
93,364.0,230.0
94,364.0,230.0
95,364.0,230.0
96,364.0,230.0
97,364.0,230.0
98,364.0,230.0
99,364.0,230.0
100,364.0,230.0
101,364.0,230.0
102,364.0,230.0
103,364.0,230.0
104,364.0,230.0
105,364.0,230.0
106,364.0,230.0
107,364.0,230.0
108,364.0,230.0
109,364.0,230.0
110,364.0,230.0
111,364.0,230.0
112,364.0,230.0
113,364.0,230.0
114,364.0,230.0
115,364.0,230.0
116,364.0,230.0
117,364.0,230.0
118,364.0,230.0
119,364.0,230.0
120,364.0,230.0
121,364.0,230.0
122,364.0,230.0
123,364.0,230.0
124,364.0,230.0
125,364.0,230.0
126,364.0,230.0
127,364.0,230.0
128,364.0,230.0
129,364.0,230.0
130,364.0,230.0
131,364.0,230.0
132,364.0,230.0
133,364.0,230.0
134,364.0,230.0
135,364.0,230.0
136,364.0,230.0
137,364.0,230.0
138,364.0,230.0
139,364.0,230.0
140,364.0,230.0
141,364.0,230.0
142,364.0,230.0
143,364.0,230.0
