Turn,Happiness,Load
0,0,72
1,0,72
2,0,73
3,0,75
4,1,82
5,1,85
6,0,83
7,0,85
8,0,85
9,3,89
10,6,90
11,8,84
12,3,82
13,5,88
14,3,86
15,9,81
16,10,85
17,17,85
18,16,87
19,20,88
20,29,86
21,37,84
22,28,79
23,33,89
24,32,81
25,45,88
26,62,88
27,53,83
28,48,83
29,48,79
30,59,81
31,60,85
32,65,88
33,73,87
34,84,88
35,88,85
36,91,85
37,95,86
38,96,80
39,84,85
40,90,87
41,92,89
42,85,91
43,116,85
44,122,86
45,129,90
46,114,85
47,110,86
48,122,80
49,128,82
50,110,84
51,117,87
52,120,91
53,115,86
54,118,85
55,130,88
56,124,86
57,128,85
58,128,92
59,125,87
60,133,82
61,127,83
62,152,77
63,154,85
64,159,82
65,154,83
66,153,88
67,153,88
68,200,82
69,205,93
70,178,92
71,208,88
72,207,89
73,201,84
74,185,79
75,191,80
76,195,90
77,166,88
78,165,78
79,163,83
80,165,81
81,172,85
82,165,80
83,159,85
84,197,87
85,199,89
86,173,88
87,174,91
88,183,84
89,135,86
90,138,83
91,80,79
92,77,83
93,79,88
94,110,86
95,105,87
96,114,86
97,121,83
98,70,89
99,88,87
100,69,87
101,38,88
102,78,92
103,76,83
104,36,85
105,41,87
106,31,87
107,37,90
108,29,86
109,20,84
110,9,84
111,29,87
112,28,85
113,21,83
114,15,87
115,15,87
116,8,79
117,8,81
118,12,92
119,24,84
120,29,86
121,57,88
122,20,89
123,25,79
124,26,80
125,18,80
126,12,94
127,46,89
128,45,90
129,45,93
130,55,84
131,26,83
132,40,82
133,45,91
134,36,81
135,56,87
136,23,81
137,40,88
138,44,88
139,22,79
140,15,71
141,14,65
142,12,56
143,11,55
