Turn,Happiness,Load
0,0,75
1,0,75
2,0,73
3,0,73
4,0,73
5,0,75
6,0,70
7,294,80
8,294,80
9,292,77
10,280,79
11,278,81
12,259,81
13,261,78
14,264,81
15,266,82
16,271,80
17,265,77
18,261,78
19,268,79
20,271,77
21,258,78
22,262,76
23,253,76
24,253,80
25,253,80
26,253,80
27,253,80
28,229,78
29,241,80
30,241,80
31,225,80
32,360,81
33,342,80
34,328,81
35,315,83
36,421,73
37,385,79
38,348,78
39,328,79
40,303,80
41,327,47
42,345,48
43,357,74
44,335,75
45,343,76
46,336,76
47,216,78
48,212,79
49,200,76
50,186,79
51,134,75
52,119,63
53,105,71
54,95,76
55,87,79
56,81,80
57,65,81
58,55,75
59,42,73
60,28,76
61,21,80
62,22,83
63,32,84
64,30,86
65,27,83
66,25,78
67,29,79
68,7,75
69,7,77
70,1,75
71,1,75
72,9,85
73,0,77
74,0,82
75,0,85
76,0,85
77,0,85
78,0,85
79,0,85
80,0,75
81,4,82
82,4,82
83,0,78
84,0,74
85,9,77
86,0,72
87,0,77
88,0,77
89,0,84
90,0,75
91,0,74
92,0,75
93,0,74
94,2,75
95,2,75
96,2,82
97,0,75
98,0,74
99,0,75
100,0,75
101,0,75
102,0,75
103,0,80
104,0,74
105,0,75
106,0,75
107,0,75
108,0,75
109,0,75
110,0,75
111,0,67
112,0,75
113,0,75
114,0,75
115,0,75
116,0,75
117,0,69
118,0,72
119,0,71
120,3,79
121,3,79
122,3,83
123,3,83
124,3,83
125,0,75
126,0,75
127,0,75
128,0,74
129,0,75
130,0,73
131,0,69
132,7,76
133,18,77
134,27,81
135,0,74
136,0,75
137,0,75
138,0,75
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
