Turn,Happiness,Load
0,60,42
1,60,42
2,60,42
3,60,42
4,66,50
5,73,62
6,70,74
7,148,85
8,141,77
9,138,76
10,132,78
11,132,78
12,138,79
13,140,80
14,134,76
15,133,77
16,131,79
17,137,79
18,137,79
19,137,79
20,137,79
21,137,79
22,137,79
23,137,79
24,137,79
25,124,77
26,131,79
27,127,76
28,134,79
29,110,75
30,114,78
31,115,77
32,94,75
33,77,75
34,84,79
35,81,78
36,92,81
37,96,86
38,96,86
39,75,77
40,74,85
41,68,78
42,70,90
43,70,75
44,62,75
45,66,76
46,55,77
47,53,78
48,45,75
49,43,75
50,26,76
51,23,77
52,18,78
53,22,88
54,20,79
55,17,80
56,17,80
57,17,80
58,17,80
59,17,80
60,17,80
61,17,80
62,17,80
63,17,80
64,17,80
65,17,80
66,17,80
67,17,80
68,17,80
69,17,81
70,18,85
71,23,81
72,29,87
73,29,87
74,42,79
75,42,79
76,42,79
77,57,80
78,54,78
79,55,79
80,54,79
81,54,77
82,54,77
83,57,81
84,57,81
85,70,82
86,8,75
87,8,75
88,8,75
89,22,76
90,27,81
91,27,81
92,31,80
93,39,81
94,39,81
95,39,81
96,51,76
97,65,86
98,63,78
99,66,76
100,74,77
101,74,78
102,74,78
103,79,76
104,95,81
105,84,79
106,84,77
107,63,75
108,62,76
109,61,79
110,76,82
111,82,76
112,88,82
113,88,82
114,88,82
115,90,77
116,97,78
117,97,78
118,97,77
119,99,80
120,99,80
121,106,82
122,99,81
123,104,82
124,99,76
125,100,81
126,100,81
127,97,76
128,97,76
129,102,78
130,92,79
131,99,79
132,94,80
133,89,82
134,89,82
135,80,77
136,79,82
137,87,83
138,78,78
139,83,79
140,83,79
141,83,79
142,83,79
143,83,79
