Turn,Happiness,Load
0,3,31
1,3,31
2,11,45
3,15,52
4,21,74
5,78,84
6,73,87
7,74,84
8,72,86
9,69,89
10,74,85
11,66,84
12,69,81
13,70,80
14,72,87
15,70,87
16,71,87
17,68,90
18,81,86
19,81,86
20,82,94
21,67,89
22,74,85
23,73,88
24,73,91
25,76,87
26,77,87
27,73,84
28,77,92
29,71,84
30,76,82
31,76,79
32,74,80
33,77,86
34,75,87
35,72,84
36,67,85
37,71,82
38,65,83
39,68,82
40,66,85
41,60,86
42,60,79
43,63,83
44,67,86
45,64,85
46,60,84
47,64,83
48,64,83
49,59,81
50,58,87
51,58,82
52,64,84
53,64,85
54,55,80
55,51,80
56,55,85
57,59,81
58,64,83
59,59,77
60,66,81
61,70,80
62,68,84
63,77,86
64,60,78
65,77,77
66,85,88
67,78,83
68,81,92
69,85,82
70,77,83
71,91,83
72,92,85
73,92,84
74,99,85
75,97,88
76,101,85
77,91,83
78,112,83
79,122,91
80,108,78
81,101,80
82,103,84
83,107,84
84,105,81
85,114,81
86,117,81
87,127,84
88,102,84
89,102,84
90,130,84
91,133,85
92,125,79
93,120,81
94,120,82
95,128,82
96,123,84
97,114,78
98,123,84
99,139,82
100,127,78
101,132,80
102,140,83
103,138,78
104,143,83
105,143,83
106,132,81
107,134,83
108,134,83
109,116,85
110,139,81
111,122,83
112,124,86
113,131,86
114,124,88
115,126,86
116,106,84
117,125,83
118,123,84
119,121,82
120,124,89
121,120,83
122,119,82
123,115,79
124,117,84
125,115,78
126,104,81
127,105,86
128,104,83
129,101,86
130,110,82
131,112,79
132,113,86
133,108,82
134,84,82
135,86,84
136,94,80
137,86,81
138,100,79
139,99,77
140,99,77
141,104,57
142,94,51
143,93,51
