Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,0,73
4,0,75
5,0,75
6,6,87
7,8,83
8,19,84
9,14,84
10,13,93
11,5,88
12,3,80
13,3,80
14,2,76
15,2,81
16,0,74
17,0,74
18,0,74
19,0,71
20,0,81
21,0,79
22,0,76
23,0,78
24,0,84
25,0,87
26,0,78
27,1,74
28,0,74
29,0,80
30,0,80
31,0,84
32,0,90
33,0,80
34,0,78
35,0,78
36,0,76
37,0,86
38,0,85
39,0,85
40,0,85
41,2,76
42,3,76
43,3,76
44,4,76
45,3,73
46,4,76
47,6,74
48,6,81
49,7,80
50,11,81
51,17,77
52,6,81
53,6,84
54,12,86
55,13,89
56,15,85
57,21,87
58,33,83
59,33,83
60,43,75
61,37,73
62,35,76
63,35,81
64,45,77
65,62,75
66,62,83
67,74,77
68,86,78
69,86,80
70,94,76
71,96,81
72,98,79
73,105,83
74,130,78
75,100,71
76,140,76
77,144,76
78,136,77
79,134,77
80,134,77
81,134,77
82,134,77
83,150,78
84,162,79
85,174,83
86,152,77
87,149,77
88,169,78
89,169,83
90,173,78
91,205,80
92,205,80
93,185,74
94,176,75
95,171,72
96,171,72
97,172,73
98,172,73
99,180,72
100,173,75
101,173,75
102,177,81
103,173,82
104,182,80
105,181,81
106,181,81
107,181,81
108,171,79
109,162,77
110,136,77
111,154,75
112,154,75
113,170,70
114,119,75
115,119,75
116,102,76
117,93,92
118,113,85
119,99,82
120,80,83
121,74,85
122,57,79
123,69,85
124,71,80
125,71,80
126,71,80
127,71,80
128,132,76
129,89,79
130,87,82
131,84,77
132,84,77
133,84,78
134,83,79
135,90,82
136,67,78
137,67,78
138,67,78
139,48,70
140,48,70
141,48,70
142,48,70
143,48,70
