Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,263.0
3,10.0,305.0
4,22.0,334.0
5,33.0,401.0
6,319.0,416.0
7,431.0,426.0
8,438.0,421.0
9,444.0,431.0
10,449.0,431.0
11,417.0,423.0
12,425.0,420.0
13,441.0,419.0
14,443.0,430.0
15,466.0,433.0
16,462.0,425.0
17,446.0,443.0
18,445.0,418.0
19,445.0,424.0
20,448.0,416.0
21,459.0,415.0
22,457.0,412.0
23,466.0,397.0
24,460.0,403.0
25,470.0,429.0
26,523.0,418.0
27,513.0,415.0
28,501.0,415.0
29,493.0,448.0
30,478.0,412.0
31,480.0,429.0
32,471.0,439.0
33,434.0,426.0
34,432.0,417.0
35,441.0,410.0
36,448.0,408.0
37,450.0,430.0
38,448.0,417.0
39,432.0,435.0
40,398.0,427.0
41,392.0,398.0
42,392.0,420.0
43,391.0,407.0
44,372.0,393.0
45,370.0,406.0
46,361.0,413.0
47,336.0,417.0
48,346.0,397.0
49,298.0,418.0
50,297.0,411.0
51,300.0,391.0
52,293.0,412.0
53,283.0,430.0
54,252.0,428.0
55,257.0,421.0
56,250.0,406.0
57,260.0,404.0
58,262.0,409.0
59,271.0,408.0
60,282.0,391.0
61,270.0,422.0
62,276.0,417.0
63,278.0,404.0
64,298.0,403.0
65,298.0,401.0
66,319.0,409.0
67,311.0,420.0
68,321.0,412.0
69,349.0,415.0
70,375.0,430.0
71,399.0,408.0
72,408.0,403.0
73,429.0,408.0
74,426.0,400.0
75,428.0,397.0
76,435.0,395.0
77,430.0,404.0
78,446.0,422.0
79,460.0,417.0
80,466.0,414.0
81,458.0,411.0
82,401.0,407.0
83,417.0,409.0
84,413.0,423.0
85,432.0,406.0
86,437.0,417.0
87,440.0,408.0
88,449.0,414.0
89,453.0,429.0
90,470.0,420.0
91,472.0,408.0
92,461.0,420.0
93,459.0,419.0
94,400.0,408.0
95,417.0,424.0
96,428.0,409.0
97,394.0,426.0
98,410.0,414.0
99,409.0,424.0
100,407.0,411.0
101,305.0,410.0
102,317.0,407.0
103,344.0,410.0
104,359.0,404.0
105,357.0,397.0
106,368.0,419.0
107,387.0,408.0
108,399.0,399.0
109,404.0,396.0
110,397.0,399.0
111,391.0,398.0
112,406.0,411.0
113,388.0,416.0
114,397.0,406.0
115,245.0,431.0
116,266.0,416.0
117,243.0,433.0
118,272.0,422.0
119,265.0,414.0
120,265.0,430.0
121,258.0,430.0
122,244.0,416.0
123,251.0,394.0
124,270.0,414.0
125,296.0,417.0
126,303.0,409.0
127,285.0,419.0
128,289.0,419.0
129,303.0,423.0
130,313.0,410.0
131,305.0,406.0
132,301.0,426.0
133,328.0,409.0
134,143.0,417.0
135,145.0,393.0
136,173.0,414.0
137,170.0,429.0
138,156.0,410.0
139,167.0,391.0
140,175.0,391.0
141,175.0,391.0
142,175.0,391.0
143,175.0,391.0
