Turn,Happiness,Load
0,0,36
1,0,36
2,0,36
3,4,44
4,65,76
5,72,79
6,63,76
7,64,77
8,64,85
9,62,90
10,76,85
11,92,84
12,65,87
13,66,82
14,65,82
15,64,86
16,70,78
17,78,79
18,65,84
19,71,80
20,69,77
21,68,84
22,66,81
23,66,82
24,81,80
25,70,82
26,68,88
27,68,88
28,66,80
29,70,87
30,71,79
31,75,77
32,79,80
33,79,80
34,83,86
35,73,81
36,74,85
37,68,83
38,70,81
39,85,77
40,66,79
41,63,81
42,62,78
43,71,80
44,63,77
45,59,81
46,60,78
47,60,81
48,67,76
49,68,85
50,54,79
51,54,82
52,50,79
53,50,79
54,58,85
55,55,79
56,66,78
57,61,75
58,60,79
59,59,83
60,55,80
61,58,78
62,55,77
63,51,77
64,54,86
65,82,87
66,72,82
67,69,80
68,74,75
69,73,77
70,76,80
71,80,81
72,100,84
73,110,87
74,115,91
75,121,84
76,125,75
77,120,85
78,121,81
79,128,83
80,131,79
81,204,75
82,203,84
83,130,84
84,128,88
85,130,83
86,109,82
87,110,82
88,123,87
89,137,88
90,144,81
91,157,81
92,157,81
93,111,79
94,143,80
95,147,81
96,152,83
97,176,75
98,181,82
99,186,80
100,206,77
101,193,77
102,166,81
103,159,77
104,140,80
105,140,80
106,157,76
107,153,80
108,146,79
109,156,88
110,140,88
111,112,84
112,103,83
113,103,83
114,77,88
115,88,82
116,107,81
117,103,85
118,107,83
119,128,79
120,117,80
121,106,87
122,97,78
123,91,77
124,80,76
125,84,83
126,84,83
127,86,86
128,82,90
129,56,78
130,56,80
131,65,75
132,69,86
133,69,86
134,84,78
135,81,86
136,82,86
137,74,85
138,70,84
139,72,77
140,67,74
141,64,64
142,64,64
143,64,64
