Turn,Happiness,Load
0,89,50
1,89,50
2,89,50
3,89,50
4,73,70
5,2,78
6,2,83
7,1,83
8,3,82
9,5,84
10,6,80
11,9,86
12,8,87
13,9,83
14,14,84
15,15,84
16,21,82
17,22,91
18,31,78
19,32,80
20,38,84
21,40,81
22,40,84
23,47,78
24,54,89
25,54,77
26,55,77
27,61,84
28,67,83
29,66,83
30,66,82
31,74,81
32,78,80
33,85,83
34,83,81
35,86,93
36,96,85
37,98,82
38,101,83
39,96,83
40,102,88
41,102,88
42,102,88
43,102,88
44,102,88
45,102,88
46,102,88
47,116,86
48,123,82
49,131,76
50,129,84
51,129,84
52,136,84
53,140,83
54,147,82
55,146,81
56,155,86
57,139,86
58,146,85
59,141,81
60,162,82
61,157,82
62,157,82
63,168,81
64,167,81
65,170,81
66,163,77
67,153,85
68,167,83
69,170,83
70,173,84
71,183,85
72,182,85
73,174,85
74,187,86
75,196,82
76,199,85
77,213,87
78,190,78
79,187,81
80,170,82
81,179,82
82,200,85
83,200,85
84,190,79
85,187,81
86,179,79
87,200,82
88,171,80
89,164,84
90,171,81
91,174,88
92,170,81
93,140,82
94,152,86
95,177,83
96,167,85
97,165,86
98,149,89
99,154,86
100,164,84
101,152,84
102,153,85
103,130,86
104,145,85
105,136,88
106,127,81
107,145,84
108,139,81
109,131,85
110,146,85
111,157,83
112,139,87
113,144,87
114,146,84
115,121,85
116,133,88
117,125,82
118,124,77
119,147,80
120,135,84
121,141,86
122,149,88
123,135,82
124,144,85
125,144,82
126,128,84
127,128,84
128,123,78
129,141,79
130,117,79
131,109,85
132,99,81
133,99,86
134,103,79
135,91,86
136,127,79
137,125,82
138,122,82
139,131,80
140,131,80
141,131,80
142,131,80
143,131,80
