Turn,Happiness,Load
0,57,48
1,44,48
2,39,51
3,33,60
4,30,64
5,17,67
6,14,74
7,17,80
8,15,80
9,13,74
10,9,72
11,9,62
12,9,62
13,9,70
14,9,70
15,9,79
16,1,77
17,0,75
18,0,73
19,0,90
20,0,71
21,0,79
22,0,84
23,0,70
24,0,70
25,0,75
26,0,75
27,0,83
28,0,83
29,0,80
30,0,82
31,0,89
32,0,71
33,0,67
34,0,76
35,0,71
36,0,77
37,0,72
38,0,78
39,0,78
40,0,84
41,1,74
42,0,81
43,1,76
44,2,87
45,3,77
46,4,83
47,12,74
48,12,74
49,10,72
50,11,76
51,11,82
52,11,80
53,17,73
54,19,69
55,19,81
56,50,72
57,42,74
58,40,80
59,33,74
60,33,74
61,33,74
62,33,74
63,31,75
64,51,85
65,69,73
66,87,73
67,69,72
68,71,79
69,71,79
70,71,79
71,71,79
72,101,77
73,102,78
74,102,78
75,102,78
76,102,78
77,102,78
78,102,78
79,102,78
80,136,76
81,143,78
82,143,78
83,143,78
84,143,78
85,141,71
86,141,71
87,153,72
88,153,72
89,153,72
90,153,72
91,168,77
92,170,80
93,170,86
94,170,86
95,170,86
96,169,81
97,167,80
98,167,80
99,167,80
100,182,76
101,149,79
102,149,79
103,149,83
104,149,83
105,149,83
106,149,83
107,149,83
108,149,83
109,149,83
110,104,79
111,81,85
112,63,86
113,41,87
114,7,81
115,7,81
116,7,81
117,7,88
118,7,88
119,7,88
120,7,88
121,7,88
122,7,88
123,7,88
124,7,88
125,7,88
126,7,88
127,7,88
128,7,88
129,7,88
130,7,88
131,7,83
132,9,76
133,4,82
134,4,82
135,4,82
136,6,80
137,6,81
138,6,75
139,6,75
140,6,75
141,6,75
142,6,75
143,6,75
