Turn,Happiness,Load
0,0.0,153.0
1,0.0,153.0
2,0.0,153.0
3,0.0,153.0
4,0.0,153.0
5,0.0,153.0
6,0.0,153.0
7,0.0,153.0
8,0.0,153.0
9,0.0,153.0
10,0.0,153.0
11,0.0,153.0
12,0.0,153.0
13,0.0,153.0
14,0.0,153.0
15,0.0,153.0
16,0.0,153.0
17,0.0,153.0
18,0.0,153.0
19,0.0,153.0
20,0.0,153.0
21,0.0,153.0
22,0.0,153.0
23,0.0,153.0
24,0.0,153.0
25,0.0,153.0
26,0.0,153.0
27,0.0,153.0
28,0.0,153.0
29,0.0,153.0
30,0.0,153.0
31,0.0,153.0
32,0.0,200.0
33,4.0,195.0
34,4.0,192.0
35,4.0,184.0
36,3.0,188.0
37,4.0,199.0
38,4.0,191.0
39,4.0,184.0
40,0.0,181.0
41,0.0,186.0
42,0.0,189.0
43,0.0,195.0
44,4.0,186.0
45,4.0,181.0
46,0.0,177.0
47,0.0,179.0
48,0.0,179.0
49,0.0,182.0
50,0.0,188.0
51,0.0,192.0
52,3.0,193.0
53,3.0,193.0
54,4.0,189.0
55,0.0,185.0
56,0.0,185.0
57,0.0,186.0
58,0.0,193.0
59,0.0,189.0
60,0.0,189.0
61,0.0,189.0
62,0.0,189.0
63,0.0,189.0
64,0.0,189.0
65,0.0,217.0
66,0.0,219.0
67,0.0,214.0
68,0.0,236.0
69,0.0,227.0
70,0.0,234.0
71,0.0,235.0
72,0.0,226.0
73,0.0,221.0
74,0.0,219.0
75,0.0,224.0
76,0.0,225.0
77,0.0,232.0
78,0.0,221.0
79,0.0,227.0
80,0.0,226.0
81,0.0,228.0
82,0.0,226.0
83,0.0,225.0
84,0.0,232.0
85,0.0,235.0
86,0.0,241.0
87,0.0,241.0
88,0.0,241.0
89,0.0,241.0
90,0.0,241.0
91,0.0,241.0
92,0.0,241.0
93,0.0,241.0
94,0.0,241.0
95,0.0,241.0
96,0.0,241.0
97,0.0,241.0
98,0.0,241.0
99,0.0,241.0
100,0.0,241.0
101,0.0,241.0
102,0.0,241.0
103,0.0,241.0
104,0.0,241.0
105,0.0,241.0
106,0.0,241.0
107,0.0,241.0
108,0.0,241.0
109,0.0,241.0
110,0.0,238.0
111,0.0,238.0
112,0.0,237.0
113,0.0,237.0
114,0.0,240.0
115,0.0,250.0
116,0.0,244.0
117,0.0,242.0
118,0.0,241.0
119,0.0,245.0
120,0.0,234.0
121,0.0,228.0
122,0.0,232.0
123,0.0,236.0
124,0.0,244.0
125,0.0,241.0
126,0.0,235.0
127,0.0,238.0
128,0.0,238.0
129,0.0,239.0
130,0.0,241.0
131,0.0,241.0
132,0.0,243.0
133,0.0,246.0
134,0.0,237.0
135,0.0,242.0
136,0.0,236.0
137,0.0,239.0
138,0.0,244.0
139,0.0,244.0
140,0.0,244.0
141,0.0,244.0
142,0.0,244.0
143,0.0,244.0
