Turn,Happiness,Load
0,0.0,152.0
1,0.0,152.0
2,0.0,152.0
3,0.0,152.0
4,0.0,152.0
5,0.0,152.0
6,0.0,152.0
7,0.0,152.0
8,0.0,152.0
9,0.0,152.0
10,0.0,152.0
11,0.0,152.0
12,0.0,152.0
13,0.0,152.0
14,0.0,152.0
15,0.0,152.0
16,0.0,152.0
17,0.0,185.0
18,5.0,185.0
19,5.0,185.0
20,5.0,185.0
21,5.0,185.0
22,5.0,185.0
23,5.0,185.0
24,5.0,185.0
25,5.0,185.0
26,5.0,185.0
27,5.0,185.0
28,5.0,185.0
29,5.0,185.0
30,5.0,185.0
31,5.0,185.0
32,5.0,185.0
33,5.0,185.0
34,5.0,185.0
35,5.0,185.0
36,5.0,194.0
37,8.0,194.0
38,8.0,194.0
39,8.0,194.0
40,8.0,194.0
41,8.0,194.0
42,8.0,194.0
43,8.0,194.0
44,8.0,194.0
45,8.0,194.0
46,8.0,194.0
47,8.0,194.0
48,8.0,194.0
49,8.0,194.0
50,8.0,194.0
51,8.0,194.0
52,8.0,194.0
53,8.0,194.0
54,8.0,194.0
55,8.0,194.0
56,8.0,194.0
57,8.0,194.0
58,8.0,194.0
59,8.0,194.0
60,8.0,194.0
61,8.0,194.0
62,8.0,194.0
63,8.0,194.0
64,8.0,194.0
65,8.0,194.0
66,8.0,194.0
67,8.0,194.0
68,8.0,194.0
69,8.0,194.0
70,8.0,194.0
71,8.0,194.0
72,8.0,194.0
73,8.0,194.0
74,8.0,194.0
75,8.0,194.0
76,8.0,194.0
77,8.0,194.0
78,8.0,194.0
79,8.0,194.0
80,8.0,194.0
81,8.0,194.0
82,8.0,194.0
83,8.0,194.0
84,8.0,194.0
85,8.0,194.0
86,8.0,194.0
87,8.0,200.0
88,18.0,200.0
89,18.0,200.0
90,18.0,200.0
91,18.0,200.0
92,18.0,200.0
93,18.0,200.0
94,18.0,200.0
95,18.0,200.0
96,18.0,200.0
97,18.0,200.0
98,18.0,200.0
99,18.0,200.0
100,18.0,200.0
101,18.0,200.0
102,18.0,200.0
103,18.0,200.0
104,18.0,200.0
105,18.0,200.0
106,18.0,200.0
107,18.0,200.0
108,18.0,200.0
109,18.0,200.0
110,18.0,200.0
111,18.0,200.0
112,18.0,200.0
113,18.0,200.0
114,18.0,200.0
115,18.0,200.0
116,18.0,200.0
117,18.0,200.0
118,18.0,200.0
119,18.0,200.0
120,18.0,200.0
121,18.0,200.0
122,18.0,200.0
123,18.0,200.0
124,18.0,200.0
125,18.0,200.0
126,18.0,200.0
127,18.0,200.0
128,18.0,200.0
129,18.0,200.0
130,18.0,200.0
131,18.0,200.0
132,18.0,200.0
133,18.0,200.0
134,18.0,200.0
135,18.0,200.0
136,18.0,200.0
137,18.0,200.0
138,18.0,200.0
139,18.0,200.0
140,18.0,200.0
141,18.0,200.0
142,18.0,200.0
143,18.0,200.0
